321100	0	10	10	10	30	30	3.4421874999999997	10	321000	0	10	10	30	30	30	0.0	1	1	221100	10	1	10	10	30	30	0.0	3	
321100	0	10	10	10	30	20	3.4031249999999997	10	321000	0	10	10	30	30	20	0.0	1	1	221100	10	1	10	10	30	20	0.0	3	
321100	0	10	10	10	30	10	3.3484374999999997	10	321000	0	10	10	30	30	10	0.0	1	1	221100	10	1	10	10	30	10	0.0	3	
321100	0	10	10	10	30	3	2.79375	10	311100	0	20	10	10	30	3	0.0	2	1	221100	10	1	10	10	30	3	0.0	3	
321100	0	10	10	10	20	20	3.3484374999999997	10	321000	0	10	10	30	20	20	0.0	1	1	221100	10	1	10	10	20	20	0.0	3	
321100	0	10	10	10	20	10	2.79375	10	311100	0	20	10	10	20	10	0.0	2	1	221100	10	1	10	10	20	10	0.0	3	
321100	0	10	10	10	20	3	1.934375	10	311100	0	20	10	10	20	3	0.0	2	1	221100	10	1	10	10	20	3	0.0	3	
321100	0	10	10	10	10	10	1.934375	10	311100	0	20	10	10	10	10	0.0	2	1	221100	10	1	10	10	10	10	0.0	3	
321100	0	10	10	10	10	3	0.30156249999999996	10	311100	0	20	10	10	10	3	0.0	2	1	221100	10	1	10	10	10	3	0.0	3	
321100	0	10	10	10	3	3	0.3359375	10	321000	0	10	10	30	3	3	0.0	1	1	221100	10	1	10	10	3	3	0.0	3	
321100	0	10	10	2	30	30	1.4109375	10	321000	0	10	2	30	30	30	0.0	1	1	221100	10	1	10	2	30	30	0.0	3	
321100	0	10	10	2	30	20	1.2390625	10	311100	0	20	10	2	30	20	0.0	2	1	221100	10	1	10	2	30	20	0.0	3	
321100	0	10	10	2	30	10	0.30156249999999996	10	311100	0	20	10	2	30	10	0.0	2	1	221100	10	1	10	2	30	10	0.0	3	
321100	0	10	10	2	30	3	0.30156249999999996	10	311100	0	20	10	2	30	3	0.0	2	1	221100	10	1	10	2	30	3	0.0	3	
321100	0	10	10	2	20	20	0.30156249999999996	10	311100	0	20	10	2	20	20	0.0	2	1	221100	10	1	10	2	20	20	0.0	3	
321100	0	10	10	2	20	10	0.30156249999999996	10	311100	0	20	10	2	20	10	0.0	2	1	221100	10	1	10	2	20	10	0.0	3	
321100	0	10	10	2	20	3	0.30156249999999996	10	311100	0	20	10	2	20	3	0.0	2	1	221100	10	1	10	2	20	3	0.0	3	
321100	0	10	10	2	10	10	0.30156249999999996	10	311100	0	20	10	2	10	10	0.0	2	1	221100	10	1	10	2	10	10	0.0	3	
321100	0	10	10	2	10	3	0.19375	10	311100	0	20	10	2	10	3	0.0	2	1	221100	10	1	10	2	10	3	0.0	3	
321100	0	10	10	2	3	3	0.225	10	321000	0	10	2	30	3	3	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
321100	0	10	2	2	30	30	0.30156249999999996	10	311100	0	20	2	2	30	30	0.0	2	1	221100	10	1	2	2	30	30	0.0	3	
321100	0	10	2	2	30	20	0.30156249999999996	10	311100	0	20	2	2	30	20	0.0	2	1	221100	10	1	2	2	30	20	0.0	3	
321100	0	10	2	2	30	10	0.29374999999999996	10	311100	0	20	2	2	30	10	0.0	2	1	221100	10	1	2	2	30	10	0.0	3	
321100	0	10	2	2	30	3	0.0875	10	311100	0	20	2	2	30	3	0.0	2	1	221100	10	1	2	2	30	3	0.0	3	
321100	0	10	2	2	20	20	0.29374999999999996	10	311100	0	20	2	2	20	20	0.0	2	1	221100	10	1	2	2	20	20	0.0	3	
321100	0	10	2	2	20	10	0.0875	10	311100	0	20	2	2	20	10	0.0	2	1	221100	10	1	2	2	20	10	0.0	3	
321100	0	10	2	2	20	3	0.19375	10	311100	0	20	2	2	20	3	0.0	2	1	221100	10	1	2	2	20	3	0.0	3	
321100	0	10	2	2	10	10	0.19375	10	311100	0	20	2	2	10	10	0.0	2	1	221100	10	1	2	2	10	10	0.0	3	
321100	0	10	2	2	10	3	0.4	10	221100	10	10	2	2	10	3	0.4	3	0	null	0	0	0	0	0	0	0.0	0	
321100	0	1	20	20	30	30	0.9765625	10	321000	0	1	20	30	30	30	0.0	1	1	221100	1	1	20	20	30	30	0.0	3	
321100	0	1	20	20	30	20	0.9765625	10	321000	0	1	20	30	30	20	0.0	1	1	221100	1	1	20	20	30	20	0.0	3	
321100	0	1	20	20	30	10	0.9453125	10	321000	0	1	20	30	30	10	0.0	1	1	221100	1	1	20	20	30	10	0.0	3	
321100	0	1	20	20	30	3	0.6953125	10	321000	0	1	20	30	30	3	0.0	1	1	221100	1	1	20	20	30	3	0.0	3	
321100	0	1	20	20	20	20	0.9453125	10	321000	0	1	20	30	20	20	0.0	1	1	221100	1	1	20	20	20	20	0.0	3	
321100	0	1	20	20	20	10	0.6953125	10	321000	0	1	20	30	20	10	0.0	1	1	221100	1	1	20	20	20	10	0.0	3	
321100	0	1	20	20	20	3	0.6953125	10	321000	0	1	20	30	20	3	0.0	1	1	221100	1	1	20	20	20	3	0.0	3	
321100	0	1	20	20	10	10	0.6953125	10	321000	0	1	20	30	10	10	0.0	1	1	221100	1	1	20	20	10	10	0.0	3	
321100	0	1	20	20	10	3	0.665625	10	321000	0	1	20	30	10	3	0.0	1	1	221100	1	1	20	20	10	3	0.0	3	
321100	0	1	20	20	3	3	0.296875	10	321000	0	1	20	30	3	3	0.0	1	1	311100	0	20	20	2	3	3	0.0	2	
321100	0	1	20	10	30	30	0.984375	10	321000	0	1	20	30	30	30	0.0	1	1	221100	1	1	20	10	30	30	0.0	3	
321100	0	1	20	10	30	20	0.9453125	10	321000	0	1	20	30	30	20	0.0	1	1	221100	1	1	20	10	30	20	0.0	3	
321100	0	1	20	10	30	10	0.6953125	10	321000	0	1	10	30	30	10	0.0	1	1	221100	1	1	20	10	30	10	0.0	3	
321100	0	1	20	10	30	3	0.6953125	10	321000	0	1	10	30	30	3	0.0	1	1	221100	1	1	20	10	30	3	0.0	3	
321100	0	1	20	10	20	20	0.6953125	10	321000	0	1	10	30	20	20	0.0	1	1	221100	1	1	20	10	20	20	0.0	3	
321100	0	1	20	10	20	10	0.6953125	10	321000	0	1	10	30	20	10	0.0	1	1	221100	1	1	20	10	20	10	0.0	3	
321100	0	1	20	10	20	3	0.6953125	10	321000	0	1	10	30	20	3	0.0	1	1	221100	1	1	20	10	20	3	0.0	3	
321100	0	1	20	10	10	10	0.6953125	10	321000	0	1	10	30	10	10	0.0	1	1	221100	1	1	20	10	10	10	0.0	3	
321100	0	1	20	10	10	3	0.33437500000000003	10	321000	0	1	10	30	10	3	0.0	1	1	311100	0	20	10	2	10	3	0.0	2	
321100	0	1	20	10	3	3	0.309375	10	321000	0	1	20	30	3	3	0.0	1	1	311100	0	20	10	2	3	3	0.0	2	
321100	0	1	20	2	30	30	0.5984375	10	321000	0	1	2	30	30	30	0.0	1	1	221100	1	1	20	2	30	30	0.0	3	
321100	0	1	20	2	30	20	0.5984375	10	321000	0	1	2	30	30	20	0.0	1	1	221100	1	1	20	2	30	20	0.0	3	
321100	0	1	20	2	30	10	0.590625	10	321000	0	1	2	30	30	10	0.0	1	1	221100	1	1	20	2	30	10	0.0	3	
321100	0	1	20	2	30	3	0.27187500000000003	10	321000	0	1	2	30	30	3	0.0	1	1	311100	0	20	2	2	30	3	0.0	2	
321100	0	1	20	2	20	20	0.590625	10	321000	0	1	2	30	20	20	0.0	1	1	221100	1	1	20	2	20	20	0.0	3	
321100	0	1	20	2	20	10	0.27187500000000003	10	321000	0	1	2	30	20	10	0.0	1	1	311100	0	20	2	2	20	10	0.0	2	
321100	0	1	20	2	20	3	0.33437500000000003	10	321000	0	1	2	30	20	3	0.0	1	1	311100	0	20	2	2	20	3	0.0	2	
321100	0	1	20	2	10	10	0.33437500000000003	10	321000	0	1	2	30	10	10	0.0	1	1	311100	0	20	2	2	10	10	0.0	2	
321100	0	1	20	2	10	3	0.403125	10	221100	10	1	20	2	10	3	0.4	3	1	221100	1	1	20	2	10	3	0.0	3	
321100	0	1	20	2	3	3	0.36875	10	321000	0	1	20	30	3	3	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
321100	0	1	10	10	30	30	1.0078125	10	321000	0	1	10	30	30	30	0.0	1	1	221100	1	1	10	10	30	30	0.0	3	
321100	0	1	10	10	30	20	0.96875	10	321000	0	1	10	30	30	20	0.0	1	1	221100	1	1	10	10	30	20	0.0	3	
321100	0	1	10	10	30	10	0.6953125	10	321000	0	1	10	30	30	10	0.0	1	1	221100	1	1	10	10	30	10	0.0	3	
321100	0	1	10	10	30	3	0.6953125	10	321000	0	1	10	30	30	3	0.0	1	1	221100	1	1	10	10	30	3	0.0	3	
321100	0	1	10	10	20	20	0.6953125	10	321000	0	1	10	30	20	20	0.0	1	1	221100	1	1	10	10	20	20	0.0	3	
321100	0	1	10	10	20	10	0.6953125	10	321000	0	1	10	30	20	10	0.0	1	1	221100	1	1	10	10	20	10	0.0	3	
321100	0	1	10	10	20	3	0.7296875	10	321000	0	1	10	30	20	3	0.0	1	1	221100	1	1	10	10	20	3	0.0	3	
321100	0	1	10	10	10	10	0.7296875	10	321000	0	1	10	30	10	10	0.0	1	1	221100	1	1	10	10	10	10	0.0	3	
321100	0	1	10	10	10	3	0.35937500000000006	10	321000	0	1	10	30	10	3	0.0	1	1	311100	0	10	10	2	10	3	0.0	2	
321100	0	1	10	10	3	3	0.39375000000000004	10	321000	0	1	10	30	3	3	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
321100	0	1	10	2	30	30	0.5984375	10	321000	0	1	2	30	30	30	0.0	1	1	221100	1	1	10	2	30	30	0.0	3	
321100	0	1	10	2	30	20	0.5984375	10	321000	0	1	2	30	30	20	0.0	1	1	221100	1	1	10	2	30	20	0.0	3	
321100	0	1	10	2	30	10	0.34375	10	221100	10	1	10	2	30	10	0.4	3	1	221100	1	1	10	2	30	10	0.0	3	
321100	0	1	10	2	30	3	0.28437500000000004	10	321000	0	1	2	30	30	3	0.0	1	1	311100	0	10	2	2	30	3	0.0	2	
321100	0	1	10	2	20	20	0.34375	10	221100	10	1	10	2	20	20	0.4	3	1	221100	1	1	10	2	20	20	0.0	3	
321100	0	1	10	2	20	10	0.28437500000000004	10	321000	0	1	2	30	20	10	0.0	1	1	311100	0	10	2	2	20	10	0.0	2	
321100	0	1	10	2	20	3	0.35937500000000006	10	321000	0	1	2	30	20	3	0.0	1	1	311100	0	10	2	2	20	3	0.0	2	
321100	0	1	10	2	10	10	0.35937500000000006	10	321000	0	1	2	30	10	10	0.0	1	1	311100	0	10	2	2	10	10	0.0	2	
321100	0	1	10	2	10	3	0.41875000000000007	10	321000	0	1	10	30	10	3	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
321100	0	1	2	2	30	30	0.34375	10	221100	10	1	2	2	30	30	0.4	3	1	221100	1	1	2	2	30	30	0.0	3	
321100	0	1	2	2	30	20	0.34375	10	221100	10	1	2	2	30	20	0.4	3	1	221100	1	1	2	2	30	20	0.0	3	
321100	0	1	2	2	30	10	0.36875	10	221100	10	1	2	2	30	10	0.4	3	1	221100	1	1	2	2	30	10	0.0	3	
321100	0	1	2	2	30	3	0.3	10	311100	0	20	2	2	30	3	0.2	2	1	221100	1	1	2	2	30	3	0.0	3	
321100	0	1	2	2	20	20	0.36875	10	221100	10	1	2	2	20	20	0.4	3	1	221100	1	1	2	2	20	20	0.0	3	
321100	0	1	2	2	20	10	0.3	10	311100	0	20	2	2	20	10	0.2	2	1	221100	1	1	2	2	20	10	0.0	3	
321100	0	1	2	2	20	3	0.41875000000000007	10	321000	0	1	2	30	20	3	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
321100	0	1	2	2	10	10	0.41875000000000007	10	321000	0	1	2	30	10	10	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
311110	0	20	20	20	20	30	3.4890624999999997	10	311100	0	20	20	20	30	30	0.0	1	1	211110	1	20	20	20	20	30	0.0	3	
311110	0	20	20	20	20	20	3.4890624999999997	10	311100	0	20	20	20	30	20	0.0	1	1	211110	1	20	20	20	20	20	0.0	3	
311110	0	20	20	20	20	10	3.4890624999999997	10	311100	0	20	20	20	30	10	0.0	1	1	211110	1	20	20	20	20	10	0.0	3	
311110	0	20	20	20	20	3	3.4578124999999997	10	311100	0	20	20	20	30	3	0.0	1	1	211110	1	20	20	20	20	3	0.0	3	
311110	0	20	20	20	10	30	3.4968749999999997	10	311100	0	20	20	20	30	30	0.0	1	1	211110	1	20	20	20	10	30	0.0	3	
311110	0	20	20	20	10	20	3.4968749999999997	10	311100	0	20	20	20	30	20	0.0	1	1	211110	1	20	20	20	10	20	0.0	3	
311110	0	20	20	20	10	10	3.4578124999999997	10	311100	0	20	20	20	30	10	0.0	1	1	211110	1	20	20	20	10	10	0.0	3	
311110	0	20	20	20	10	3	3.2078124999999997	10	311100	0	20	20	10	30	3	0.0	1	1	211110	1	20	20	20	10	3	0.0	3	
311110	0	20	20	20	2	30	1.4890625	10	311100	0	20	20	2	30	30	0.0	1	1	211110	1	20	20	20	2	30	0.0	3	
311110	0	20	20	20	2	20	1.4578125	10	311100	0	20	20	2	30	20	0.0	1	1	211110	1	20	20	20	2	20	0.0	3	
311110	0	20	20	20	2	10	1.2078125	10	311100	0	20	20	2	30	10	0.0	1	1	211110	1	20	20	20	2	10	0.0	3	
311110	0	20	20	20	2	3	0.30156249999999996	10	311100	0	20	20	2	30	3	0.0	1	1	211110	1	20	20	20	2	3	0.0	3	
311110	0	20	20	10	10	30	3.5593749999999997	10	311100	0	20	20	10	30	30	0.0	1	1	211110	1	20	20	10	10	30	0.0	3	
311110	0	20	20	10	10	20	3.5203124999999997	10	311100	0	20	20	10	30	20	0.0	1	1	211110	1	20	20	10	10	20	0.0	3	
311110	0	20	20	10	10	10	3.4109374999999997	10	311100	0	20	20	10	30	10	0.0	1	1	211110	1	20	20	10	10	10	0.0	3	
311110	0	20	20	10	10	3	2.79375	10	311100	0	20	10	10	30	3	0.0	1	1	211110	1	20	20	10	10	3	0.0	3	
311110	0	20	20	10	2	30	1.4578125	10	311100	0	20	20	2	30	30	0.0	1	1	211110	1	20	20	10	2	30	0.0	3	
311110	0	20	20	10	2	20	1.2078125	10	311100	0	20	10	2	30	20	0.0	1	1	211110	1	20	20	10	2	20	0.0	3	
311110	0	20	20	10	2	10	0.30156249999999996	10	311100	0	20	10	2	30	10	0.0	1	1	211110	1	20	20	10	2	10	0.0	3	
311110	0	20	20	10	2	3	0.30156249999999996	10	311100	0	20	10	2	30	3	0.0	1	1	211110	1	20	20	10	2	3	0.0	3	
311110	0	20	20	2	2	30	0.30156249999999996	10	311100	0	20	2	2	30	30	0.0	1	1	211110	1	20	20	2	2	30	0.0	3	
311110	0	20	20	2	2	20	0.30156249999999996	10	311100	0	20	2	2	30	20	0.0	1	1	211110	1	20	20	2	2	20	0.0	3	
311110	0	20	20	2	2	10	0.29374999999999996	10	311100	0	20	2	2	30	10	0.0	1	1	211110	1	20	20	2	2	10	0.0	3	
311110	0	20	20	2	2	3	0.0875	10	311100	0	20	2	2	30	3	0.0	1	1	211110	1	20	20	2	2	3	0.0	3	
311110	0	20	10	10	10	30	3.7468749999999997	10	311100	0	20	10	10	30	30	0.0	1	1	211110	1	20	10	10	10	30	0.0	3	
311110	0	20	10	10	10	20	3.6531249999999997	10	311100	0	20	10	10	30	20	0.0	1	1	211110	1	20	10	10	10	20	0.0	3	
311110	0	20	10	10	10	10	3.3796874999999997	10	311100	0	20	10	10	30	10	0.0	1	1	211110	1	20	10	10	10	10	0.0	3	
311110	0	20	10	10	10	3	2.5671875	10	311100	0	10	10	10	30	3	0.0	1	1	211110	1	20	10	10	10	3	0.0	3	
311110	0	20	10	10	2	30	1.4109375	10	311100	0	20	10	2	30	30	0.0	1	1	211110	1	20	10	10	2	30	0.0	3	
311110	0	20	10	10	2	20	1.1375	10	311100	0	20	10	2	30	20	0.0	1	1	211110	1	20	10	10	2	20	0.0	3	
311110	0	20	10	10	2	10	0.30156249999999996	10	311100	0	10	10	2	30	10	0.0	1	1	211110	1	20	10	10	2	10	0.0	3	
311110	0	20	10	10	2	3	0.30156249999999996	10	311100	0	10	10	2	30	3	0.0	1	1	211110	1	20	10	10	2	3	0.0	3	
311110	0	20	10	2	2	30	0.30156249999999996	10	311100	0	10	2	2	30	30	0.0	1	1	211110	1	20	10	2	2	30	0.0	3	
311110	0	20	10	2	2	20	0.30156249999999996	10	311100	0	10	2	2	30	20	0.0	1	1	211110	1	20	10	2	2	20	0.0	3	
311110	0	20	10	2	2	10	0.15	10	311100	0	10	2	2	30	10	0.0	1	1	211110	1	20	10	2	2	10	0.0	3	
311110	0	20	10	2	2	3	0.1	10	311100	0	20	2	2	30	3	0.0	1	1	211110	1	20	10	2	2	3	0.0	3	
311110	0	20	2	2	2	30	0.15	10	311100	0	2	2	2	30	30	0.0	1	1	211110	1	20	2	2	2	30	0.0	3	
311110	0	20	2	2	2	20	0.15	10	311100	0	2	2	2	30	20	0.0	1	1	211110	1	20	2	2	2	20	0.0	3	
311110	0	20	2	2	2	10	0.21875000000000003	10	311100	0	2	2	2	30	10	0.0	1	1	211110	1	20	2	2	2	10	0.0	3	
311110	0	20	2	2	2	3	0.15	10	311100	0	20	2	2	30	3	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
311110	0	10	10	10	10	30	4.207812499999999	10	311100	0	10	10	10	30	30	0.0	1	1	211110	1	10	10	10	10	30	0.0	3	
311110	0	10	10	10	10	20	3.8953124999999997	10	311100	0	10	10	10	30	20	0.0	1	1	211110	1	10	10	10	10	20	0.0	3	
311110	0	10	10	10	10	10	3.5828124999999997	10	311100	0	10	10	10	30	10	0.0	1	1	211110	1	10	10	10	10	10	0.0	3	
311110	0	10	10	10	10	3	2.4890625	10	311100	0	10	10	10	30	3	0.0	1	1	211110	1	10	10	10	10	3	0.0	3	
311110	0	10	10	10	2	30	1.3953125	10	311100	0	10	10	2	30	30	0.0	1	1	211110	1	10	10	10	2	30	0.0	3	
311110	0	10	10	10	2	20	1.121875	10	311100	0	10	10	2	30	20	0.0	1	1	211110	1	10	10	10	2	20	0.0	3	
311110	0	10	10	10	2	10	0.30156249999999996	10	311100	0	10	10	2	30	10	0.0	1	1	211110	1	10	10	10	2	10	0.0	3	
311110	0	10	10	10	2	3	0.3359375	10	311100	0	10	10	2	30	3	0.0	1	1	211110	1	10	10	10	2	3	0.0	3	
311110	0	10	10	2	2	30	0.30156249999999996	10	311100	0	10	2	2	30	30	0.0	1	1	211110	1	10	10	2	2	30	0.0	3	
311110	0	10	10	2	2	20	0.30156249999999996	10	311100	0	10	2	2	30	20	0.0	1	1	211110	1	10	10	2	2	20	0.0	3	
311110	0	10	10	2	2	10	0.175	10	311100	0	10	2	2	30	10	0.0	1	1	211110	1	10	10	2	2	10	0.0	3	
311110	0	10	10	2	2	3	0.175	10	311100	0	10	2	2	30	3	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
311110	0	10	2	2	2	30	0.15	10	311100	0	2	2	2	30	30	0.0	1	1	211110	1	10	2	2	2	30	0.0	3	
311110	0	10	2	2	2	20	0.175	10	311100	0	2	2	2	30	20	0.0	1	1	211110	1	10	2	2	2	20	0.0	3	
311110	0	10	2	2	2	10	0.25	10	311100	0	10	2	2	30	10	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
311110	0	2	2	2	2	30	0.175	10	311100	0	2	2	2	30	30	0.0	1	1	211110	1	2	2	2	2	30	0.0	3	
311110	0	2	2	2	2	20	0.25	10	311100	0	2	2	2	30	20	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
222100	10	10	10	20	30	30	12.1875	10	222000	10	10	10	30	30	30	0.0	1	1	221100	10	10	20	10	30	30	3.0	2	
222100	10	10	10	20	30	20	12.1875	10	222000	10	10	10	30	30	20	0.0	1	1	221100	10	10	20	10	30	20	3.0	2	
222100	10	10	10	20	30	10	12.1875	10	222000	10	10	10	30	30	10	0.0	1	1	221100	10	10	20	10	30	10	3.0	2	
222100	10	10	10	20	30	3	12.1484375	10	222000	10	10	10	30	30	3	0.0	1	1	221100	10	10	20	10	30	3	3.0	2	
222100	10	10	10	20	20	20	12.1875	10	222000	10	10	10	30	20	20	0.0	1	1	221100	10	10	20	10	20	20	3.0	2	
222100	10	10	10	20	20	10	12.1484375	10	222000	10	10	10	30	20	10	0.0	1	1	221100	10	10	20	10	20	10	3.0	2	
222100	10	10	10	20	20	3	12.015625	10	222000	10	10	10	30	20	3	0.0	1	1	221100	10	10	20	10	20	3	3.0	2	
222100	10	10	10	20	10	10	12.015625	10	222000	10	10	10	30	10	10	0.0	1	1	221100	10	10	20	10	10	10	3.0	2	
222100	10	10	10	20	10	3	11.5234375	10	221100	10	10	20	20	10	3	0.0	2	1	221100	10	10	20	10	10	3	3.0	2	
222100	10	10	10	20	3	3	9.734375	10	221100	10	10	20	20	3	3	0.0	2	1	221100	10	10	20	10	3	3	3.0	2	
222100	10	10	10	10	30	30	12.4609375	10	222000	10	10	10	30	30	30	0.0	1	1	221100	10	10	10	10	30	30	3.0	2	
222100	10	10	10	10	30	20	12.4609375	10	222000	10	10	10	30	30	20	0.0	1	1	221100	10	10	10	10	30	20	3.0	2	
222100	10	10	10	10	30	10	12.421875	10	222000	10	10	10	30	30	10	0.0	1	1	221100	10	10	10	10	30	10	3.0	2	
222100	10	10	10	10	30	3	12.3828125	10	222000	10	10	10	30	30	3	0.0	1	1	221100	10	10	10	10	30	3	3.0	2	
222100	10	10	10	10	20	20	12.421875	10	222000	10	10	10	30	20	20	0.0	1	1	221100	10	10	10	10	20	20	3.0	2	
222100	10	10	10	10	20	10	12.3828125	10	222000	10	10	10	30	20	10	0.0	1	1	221100	10	10	10	10	20	10	3.0	2	
222100	10	10	10	10	20	3	11.9296875	10	222000	10	10	10	30	20	3	0.0	1	1	221100	10	10	10	10	20	3	3.0	2	
222100	10	10	10	10	10	10	11.9296875	10	222000	10	10	10	30	10	10	0.0	1	1	221100	10	10	10	10	10	10	3.0	2	
222100	10	10	10	10	10	3	10.7421875	10	221100	10	10	20	10	10	3	0.0	2	1	221100	10	10	10	10	10	3	3.0	2	
222100	10	10	10	10	3	3	7.671875	10	221100	10	10	20	10	3	3	0.0	2	1	221100	10	10	10	10	3	3	3.0	2	
222100	10	10	10	2	30	30	8.7421875	10	221100	10	10	20	2	30	30	0.0	2	1	221100	10	10	10	2	30	30	3.0	2	
222100	10	10	10	2	30	20	8.703125	10	221100	10	10	20	2	30	20	0.0	2	1	221100	10	10	10	2	30	20	3.0	2	
222100	10	10	10	2	30	10	8.609375	10	221100	10	10	20	2	30	10	0.0	2	1	221100	10	10	10	2	30	10	3.0	2	
222100	10	10	10	2	30	3	7.875	10	221100	10	10	20	2	30	3	0.0	2	1	221100	10	10	10	2	30	3	3.0	2	
222100	10	10	10	2	20	20	8.609375	10	221100	10	10	20	2	20	20	0.0	2	1	221100	10	10	10	2	20	20	3.0	2	
222100	10	10	10	2	20	10	7.875	10	221100	10	10	20	2	20	10	0.0	2	1	221100	10	10	10	2	20	10	3.0	2	
222100	10	10	10	2	20	3	6.1171875	10	221100	10	10	20	2	20	3	0.0	2	1	222000	10	10	10	20	3	3	0.0	1	
222100	10	10	10	2	10	10	6.1171875	10	221100	10	10	20	2	10	10	0.0	2	1	222000	10	10	10	10	10	3	0.0	1	
222100	10	10	10	2	10	3	2.859375	10	221100	10	10	20	2	10	3	0.0	2	1	222000	10	10	10	10	3	3	0.0	1	
222100	10	10	10	2	3	3	0.0	10	221100	10	10	20	2	3	3	0.0	2	1	222000	10	10	10	3	3	3	0.0	1	
222100	10	10	1	20	30	30	5.659375	10	222000	10	10	1	30	30	30	0.0	1	1	221100	10	10	20	2	30	30	0.0	2	
222100	10	10	1	20	30	20	5.659375	10	222000	10	10	1	30	30	20	0.0	1	1	221100	10	10	20	2	30	20	0.0	2	
222100	10	10	1	20	30	10	5.6203125	10	222000	10	10	1	30	30	10	0.0	1	1	221100	10	10	20	2	30	10	0.0	2	
222100	10	10	1	20	30	3	5.409375	10	222000	10	10	1	30	30	3	0.0	1	1	221100	10	10	20	2	30	3	0.0	2	
222100	10	10	1	20	20	20	5.6203125	10	222000	10	10	1	30	20	20	0.0	1	1	221100	10	10	20	2	20	20	0.0	2	
222100	10	10	1	20	20	10	5.409375	10	222000	10	10	1	30	20	10	0.0	1	1	221100	10	10	20	2	20	10	0.0	2	
222100	10	10	1	20	20	3	4.55	10	221100	10	1	20	20	20	3	0.0	2	1	221100	10	10	20	2	20	3	0.0	2	
222100	10	10	1	20	10	10	4.55	10	221100	10	1	20	20	10	10	0.0	2	1	221100	10	10	20	2	10	10	0.0	2	
222100	10	10	1	20	10	3	2.471875	10	221100	10	1	20	20	10	3	0.0	2	1	221100	10	10	20	2	10	3	0.0	2	
222100	10	10	1	20	3	3	0.034375	10	221100	10	1	20	20	3	3	0.0	2	1	221100	10	10	20	2	3	3	0.0	2	
222100	10	10	1	10	30	30	5.7609375	10	222000	10	10	1	30	30	30	0.0	1	1	221100	10	10	10	2	30	30	0.0	2	
222100	10	10	1	10	30	20	5.721875	10	222000	10	10	1	30	30	20	0.0	1	1	221100	10	10	10	2	30	20	0.0	2	
222100	10	10	1	10	30	10	5.6671875	10	222000	10	10	1	30	30	10	0.0	1	1	221100	10	10	10	2	30	10	0.0	2	
222100	10	10	1	10	30	3	4.971875	10	221100	10	1	20	10	30	3	0.0	2	1	221100	10	10	10	2	30	3	0.0	2	
222100	10	10	1	10	20	20	5.6671875	10	222000	10	10	1	30	20	20	0.0	1	1	221100	10	10	10	2	20	20	0.0	2	
222100	10	10	1	10	20	10	4.971875	10	221100	10	1	20	10	20	10	0.0	2	1	221100	10	10	10	2	20	10	0.0	2	
222100	10	10	1	10	20	3	3.253125	10	221100	10	1	20	10	20	3	0.0	2	1	221100	10	10	10	2	20	3	0.0	2	
222100	10	10	1	10	10	10	3.253125	10	221100	10	1	20	10	10	10	0.0	2	1	221100	10	10	10	2	10	10	0.0	2	
222100	10	10	1	10	10	3	0.034375	10	221100	10	1	20	10	10	3	0.0	2	1	221100	10	10	10	2	10	3	0.0	2	
222100	10	10	1	10	3	3	0.034375	10	221100	10	1	20	10	3	3	0.0	2	1	221100	10	10	10	2	3	3	0.0	2	
222100	10	10	1	2	30	30	2.9328125	10	221100	10	1	20	2	30	30	0.0	2	1	221100	10	10	2	2	30	30	0.0	2	
222100	10	10	1	2	30	20	2.70625	10	221100	10	1	20	2	30	20	0.0	2	1	221100	10	10	2	2	30	20	0.0	2	
222100	10	10	1	2	30	10	1.690625	10	221100	10	1	20	2	30	10	0.0	2	1	221100	10	10	2	2	30	10	0.0	2	
222100	10	10	1	2	30	3	0.034375	10	221100	10	1	20	2	30	3	0.0	2	1	221100	10	10	2	2	30	3	0.0	2	
222100	10	10	1	2	20	20	1.690625	10	221100	10	1	20	2	20	20	0.0	2	1	221100	10	10	2	2	20	20	0.0	2	
222100	10	10	1	2	20	10	0.034375	10	221100	10	1	20	2	20	10	0.0	2	1	221100	10	10	2	2	20	10	0.0	2	
222100	10	10	1	2	20	3	0.034375	10	221100	10	1	20	2	20	3	0.0	2	1	221100	10	10	2	2	20	3	0.0	2	
222100	10	10	1	2	10	10	0.034375	10	221100	10	1	20	2	10	10	0.0	2	1	221100	10	10	2	2	10	10	0.0	2	
222100	10	10	1	2	10	3	0.034375	10	221100	10	1	20	2	10	3	0.0	2	1	221100	10	10	2	2	10	3	0.0	2	
222100	10	10	1	2	3	3	0.06875	10	222000	10	10	1	30	3	3	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
222100	10	1	1	20	30	30	1.3406250000000002	10	222000	10	1	1	30	30	30	0.0	1	1	221100	10	1	20	2	30	30	0.0	2	
