2200	20	10	30	10	9.1875	10	2100	20	30	30	10	0.0	2	1	2100	10	20	30	10	4.0	2	
2200	20	10	30	4	8.625	10	2100	10	30	30	4	0.0	2	1	2100	20	10	30	4	5.0	2	
2200	20	10	20	20	9.1875	10	2100	20	30	20	20	0.0	2	1	2100	10	20	20	20	4.0	2	
2200	20	10	20	10	8.625	10	2100	10	30	20	10	0.0	2	1	2100	20	10	20	10	5.0	2	
2200	20	10	20	4	4.6875	10	2100	10	30	20	4	0.0	2	1	2100	20	10	20	4	5.0	2	
2200	20	10	10	10	4.6875	10	2100	10	30	10	10	0.0	2	1	2100	20	10	10	10	5.0	2	
2200	20	10	10	4	2.5	10	2100	10	30	10	4	0.0	2	0	null	0	0	0	0	0.0	0	
2200	20	2	40	40	2.15	10	2100	2	30	40	40	0.0	2	1	2100	20	3	40	40	0.0	2	
2200	20	2	40	30	2.15	10	2100	2	30	40	30	0.0	2	1	2100	20	3	40	30	0.0	2	
2200	20	2	40	20	2.15	10	2100	2	30	40	20	0.0	2	1	2100	20	3	40	20	0.0	2	
2200	20	2	40	10	1.775	10	2100	2	30	40	10	0.0	2	1	2100	20	3	40	10	0.0	2	
2200	20	2	40	4	0.3375	10	2100	2	30	40	4	0.0	2	1	2100	20	3	40	4	0.0	2	
2200	20	2	30	30	2.15	10	2100	2	30	30	30	0.0	2	1	2100	20	3	30	30	0.0	2	
2200	20	2	30	20	1.775	10	2100	2	30	30	20	0.0	2	1	2100	20	3	30	20	0.0	2	
2200	20	2	30	10	0.3375	10	2100	2	30	30	10	0.0	2	1	2100	20	3	30	10	0.0	2	
2200	20	2	30	4	0.3375	10	2100	2	30	30	4	0.0	2	1	2100	20	3	30	4	0.0	2	
2200	20	2	20	20	0.3375	10	2100	2	30	20	20	0.0	2	1	2100	20	3	20	20	0.0	2	
2200	20	2	20	10	0.3375	10	2100	2	30	20	10	0.0	2	1	2100	20	3	20	10	0.0	2	
2200	20	2	20	4	2.7	10	2100	2	30	20	4	0.0	2	0	null	0	0	0	0	0.0	0	
2200	20	2	10	10	2.7	10	2100	2	30	10	10	0.0	2	0	null	0	0	0	0	0.0	0	
2200	10	10	40	40	10.75	10	2100	10	30	40	40	0.0	2	1	2100	10	10	40	40	5.0	2	
2200	10	10	40	30	10.75	10	2100	10	30	40	30	0.0	2	1	2100	10	10	40	30	5.0	2	
2200	10	10	40	20	10.75	10	2100	10	30	40	20	0.0	2	1	2100	10	10	40	20	5.0	2	
2200	10	10	40	10	10.3125	10	2100	10	30	40	10	0.0	2	1	2100	10	10	40	10	5.0	2	
2200	10	10	40	4	9.875	10	2100	10	30	40	4	0.0	2	1	2100	10	10	40	4	5.0	2	
2200	10	10	30	30	10.75	10	2100	10	30	30	30	0.0	2	1	2100	10	10	30	30	5.0	2	
2200	10	10	30	20	10.3125	10	2100	10	30	30	20	0.0	2	1	2100	10	10	30	20	5.0	2	
2200	10	10	30	10	9.875	10	2100	10	30	30	10	0.0	2	1	2100	10	10	30	10	5.0	2	
2200	10	10	30	4	7.8125	10	2100	10	30	30	4	0.0	2	1	2100	10	10	30	4	5.0	2	
2200	10	10	20	20	9.875	10	2100	10	30	20	20	0.0	2	1	2100	10	10	20	20	5.0	2	
2200	10	10	20	10	7.8125	10	2100	10	30	20	10	0.0	2	1	2100	10	10	20	10	5.0	2	
2200	10	10	20	4	4.375	10	2100	10	30	20	4	0.0	2	0	null	0	0	0	0	0.0	0	
2200	10	10	10	10	4.375	10	2100	10	30	10	10	0.0	2	0	null	0	0	0	0	0.0	0	
2200	10	2	40	40	2.3375	10	2100	2	30	40	40	0.0	2	1	2100	10	3	40	40	0.0	2	
2200	10	2	40	30	2.3375	10	2100	2	30	40	30	0.0	2	1	2100	10	3	40	30	0.0	2	
2200	10	2	40	20	1.9	10	2100	2	30	40	20	0.0	2	1	2100	10	3	40	20	0.0	2	
2200	10	2	40	10	1.5875	10	2100	2	30	40	10	0.0	2	1	2100	10	3	40	10	0.0	2	
2200	10	2	40	4	0.3375	10	2100	2	30	40	4	0.0	2	1	2100	10	3	40	4	0.0	2	
2200	10	2	30	30	1.9	10	2100	2	30	30	30	0.0	2	1	2100	10	3	30	30	0.0	2	
2200	10	2	30	20	1.5875	10	2100	2	30	30	20	0.0	2	1	2100	10	3	30	20	0.0	2	
2200	10	2	30	10	0.3375	10	2100	2	30	30	10	0.0	2	1	2100	10	3	30	10	0.0	2	
2200	10	2	30	4	0.675	10	2100	2	30	30	4	0.0	2	0	null	0	0	0	0	0.0	0	
2200	10	2	20	20	0.3375	10	2100	2	30	20	20	0.0	2	1	2100	10	3	20	20	0.0	2	
2200	10	2	20	10	0.675	10	2100	2	30	20	10	0.0	2	0	null	0	0	0	0	0.0	0	
2200	2	2	40	40	1.0875	10	2100	2	30	40	40	0.2	2	1	2100	2	3	40	40	0.0	2	
2200	2	2	40	30	1.0875	10	2100	2	30	40	30	0.2	2	1	2100	2	3	40	30	0.0	2	
2200	2	2	40	20	1.0875	10	2100	2	30	40	20	0.2	2	1	2100	2	3	40	20	0.0	2	
2200	2	2	40	10	1.425	10	2100	2	30	40	10	0.2	2	1	2100	2	3	40	10	0.0	2	
2200	2	2	40	4	0.875	10	2100	2	30	40	4	0.2	2	0	null	0	0	0	0	0.0	0	
2200	2	2	30	30	1.0875	10	2100	2	30	30	30	0.2	2	1	2100	2	3	30	30	0.0	2	
2200	2	2	30	20	1.425	10	2100	2	30	30	20	0.2	2	1	2100	2	3	30	20	0.0	2	
2200	2	2	30	10	0.875	10	2100	2	30	30	10	0.2	2	0	null	0	0	0	0	0.0	0	
2200	2	2	20	20	0.875	10	2100	2	30	20	20	0.2	2	0	null	0	0	0	0	0.0	0	
2110	20	30	30	40	9.3125	10	2100	20	30	40	40	0.0	1	1	1110	30	30	20	40	4.0	2	
2110	20	30	30	30	9.3125	10	2100	20	30	40	30	0.0	1	1	1110	30	30	20	30	4.0	2	
2110	20	30	30	20	9.3125	10	2100	20	30	40	20	0.0	1	1	1110	30	30	20	20	4.0	2	
2110	20	30	30	10	9.3125	10	2100	20	30	40	10	0.0	1	1	1110	30	30	20	10	4.0	2	
2110	20	30	30	4	9.3125	10	2100	20	30	40	4	0.0	1	1	1110	30	30	20	4	4.0	2	
2110	20	30	20	40	9.5625	10	2100	20	30	40	40	0.0	1	1	1110	30	20	20	40	4.0	2	
2110	20	30	20	30	9.5625	10	2100	20	30	40	30	0.0	1	1	1110	30	20	20	30	4.0	2	
2110	20	30	20	20	9.5625	10	2100	20	30	40	20	0.0	1	1	1110	30	20	20	20	4.0	2	
2110	20	30	20	10	9.5625	10	2100	20	30	40	10	0.0	1	1	1110	30	20	20	10	4.0	2	
2110	20	30	20	4	9.1875	10	2100	20	30	40	4	0.0	1	1	1110	30	20	20	4	4.0	2	
2110	20	30	10	40	9.625	10	2100	20	30	40	40	0.0	1	1	1110	30	20	10	40	4.0	2	
2110	20	30	10	30	9.625	10	2100	20	30	40	30	0.0	1	1	1110	30	20	10	30	4.0	2	
2110	20	30	10	20	9.625	10	2100	20	30	40	20	0.0	1	1	1110	30	20	10	20	4.0	2	
2110	20	30	10	10	9.1875	10	2100	20	30	40	10	0.0	1	1	1110	30	20	10	10	4.0	2	
2110	20	30	10	4	7.9375	10	2100	20	10	40	4	0.0	1	1	1110	30	20	10	4	4.0	2	
2110	20	30	3	40	5.0	10	2100	20	3	40	40	0.0	1	1	2100	20	30	40	4	0.0	1	
2110	20	30	3	30	5.0	10	2100	20	3	40	30	0.0	1	1	2100	20	30	30	4	0.0	1	
2110	20	30	3	20	4.625	10	2100	20	3	40	20	0.0	1	1	2100	20	30	20	4	0.0	1	
2110	20	30	3	10	2.9375	10	2100	20	3	40	10	0.0	1	1	2100	20	30	10	4	0.0	1	
2110	20	30	3	4	0.0	10	1110	30	30	3	4	0.0	2	1	2100	20	30	4	4	0.0	1	
2110	20	20	20	40	10.1875	10	2100	20	20	40	40	0.0	1	1	1110	20	20	20	40	4.0	2	
2110	20	20	20	30	10.1875	10	2100	20	20	40	30	0.0	1	1	1110	20	20	20	30	4.0	2	
2110	20	20	20	20	10.1875	10	2100	20	20	40	20	0.0	1	1	1110	20	20	20	20	4.0	2	
2110	20	20	20	10	9.8125	10	2100	20	20	40	10	0.0	1	1	1110	20	20	20	10	4.0	2	
2110	20	20	20	4	9.125	10	1110	30	20	20	4	0.0	2	1	2100	20	20	20	4	6.0	1	
2110	20	20	10	40	10.25	10	2100	20	20	40	40	0.0	1	1	1110	20	20	10	40	4.0	2	
2110	20	20	10	30	10.25	10	2100	20	20	40	30	0.0	1	1	1110	20	20	10	30	4.0	2	
2110	20	20	10	20	9.8125	10	2100	20	20	40	20	0.0	1	1	1110	20	20	10	20	4.0	2	
2110	20	20	10	10	9.375	10	1110	30	20	10	10	0.0	2	1	2100	20	10	20	10	6.0	1	
2110	20	20	10	4	5.625	10	1110	30	20	10	4	0.0	2	1	2100	20	10	20	4	6.0	1	
2110	20	20	3	40	5.1875	10	2100	20	3	40	40	0.0	1	1	2100	20	20	40	4	0.0	1	
2110	20	20	3	30	4.8125	10	2100	20	3	40	30	0.0	1	1	2100	20	20	30	4	0.0	1	
2110	20	20	3	20	3.6875	10	1110	30	20	3	20	0.0	2	1	2100	20	20	20	4	0.0	1	
2110	20	20	3	10	0.0	10	1110	30	20	3	10	0.0	2	1	2100	20	20	10	4	0.0	1	
2110	20	20	3	4	0.0	10	1110	30	20	3	4	0.0	2	0	null	0	0	0	0	0.0	0	
2110	20	10	10	40	10.5625	10	2100	20	10	40	40	0.0	1	1	1110	20	10	10	40	4.0	2	
2110	20	10	10	30	10.125	10	2100	20	10	40	30	0.0	1	1	1110	20	10	10	30	4.0	2	
2110	20	10	10	20	9.6875	10	2100	20	10	40	20	0.0	1	1	1110	20	10	10	20	4.0	2	
2110	20	10	10	10	6.5625	10	1110	30	10	10	10	0.0	2	1	2100	20	10	10	10	7.0	1	
2110	20	10	10	4	3.5	10	1110	30	10	10	4	0.0	2	0	null	0	0	0	0	0.0	0	
2110	20	10	3	40	4.8125	10	2100	20	3	40	40	0.0	1	1	2100	20	10	40	4	0.0	1	
2110	20	10	3	30	3.9375	10	1110	30	10	3	30	0.0	2	1	2100	20	10	30	4	0.0	1	
2110	20	10	3	20	0.0	10	1110	30	10	3	20	0.0	2	1	2100	20	10	20	4	0.0	1	
2110	20	10	3	10	0.0	10	1110	30	10	3	10	0.0	2	0	null	0	0	0	0	0.0	0	
2110	20	3	3	40	0.0	10	1110	30	3	3	40	0.0	2	1	2100	20	3	40	4	0.0	1	
2110	20	3	3	30	0.0	10	1110	30	3	3	30	0.0	2	1	2100	20	3	30	4	0.0	1	
2110	20	3	3	20	0.0	10	1110	30	3	3	20	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	30	30	40	10.125	10	1110	30	30	30	40	0.0	2	1	1110	30	30	10	40	5.0	2	
2110	10	30	30	30	10.125	10	1110	30	30	30	30	0.0	2	1	1110	30	30	10	30	5.0	2	
2110	10	30	30	20	10.125	10	1110	30	30	30	20	0.0	2	1	1110	30	30	10	20	5.0	2	
2110	10	30	30	10	10.125	10	1110	30	30	30	10	0.0	2	1	1110	30	30	10	10	5.0	2	
2110	10	30	30	4	9.6875	10	1110	30	30	30	4	0.0	2	1	1110	30	30	10	4	5.0	2	
2110	10	30	20	40	10.4375	10	1110	30	30	20	40	0.0	2	1	1110	30	20	10	40	5.0	2	
2110	10	30	20	30	10.4375	10	1110	30	30	20	30	0.0	2	1	1110	30	20	10	30	5.0	2	
2110	10	30	20	20	10.4375	10	1110	30	30	20	20	0.0	2	1	1110	30	20	10	20	5.0	2	
2110	10	30	20	10	10.0	10	1110	30	30	20	10	0.0	2	1	1110	30	20	10	10	5.0	2	
2110	10	30	20	4	8.8125	10	2100	10	20	40	4	0.0	1	1	1110	30	20	10	4	5.0	2	
2110	10	30	10	40	10.75	10	1110	30	30	10	40	0.0	2	1	1110	30	10	10	40	5.0	2	
2110	10	30	10	30	10.75	10	1110	30	30	10	30	0.0	2	1	1110	30	10	10	30	5.0	2	
2110	10	30	10	20	10.3125	10	1110	30	30	10	20	0.0	2	1	1110	30	10	10	20	5.0	2	
2110	10	30	10	10	9.4375	10	1110	30	30	10	10	0.0	2	1	1110	30	10	10	10	5.0	2	
2110	10	30	10	4	7.6875	10	1110	30	30	10	4	0.0	2	1	1110	30	10	10	4	5.0	2	
2110	10	30	3	40	5.4375	10	1110	30	30	3	40	0.0	2	1	2100	10	30	40	4	0.0	1	
2110	10	30	3	30	5.0	10	1110	30	30	3	30	0.0	2	1	2100	10	30	30	4	0.0	1	
2110	10	30	3	20	3.4375	10	2100	10	3	40	20	0.0	1	1	2100	10	30	20	4	0.0	1	
2110	10	30	3	10	2.1875	10	2100	10	3	40	10	0.0	1	1	2100	10	30	10	4	0.0	1	
2110	10	30	3	4	0.0	10	1110	30	30	3	4	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	20	20	40	11.125	10	1110	30	20	20	40	0.0	2	1	1110	20	20	10	40	5.0	2	
2110	10	20	20	30	11.125	10	1110	30	20	20	30	0.0	2	1	1110	20	20	10	30	5.0	2	
2110	10	20	20	20	10.6875	10	1110	30	20	20	20	0.0	2	1	1110	20	20	10	20	5.0	2	
2110	10	20	20	10	10.3125	10	1110	30	20	20	10	0.0	2	1	1110	20	20	10	10	5.0	2	
2110	10	20	20	4	8.4375	10	1110	30	20	20	4	0.0	2	1	1110	20	20	10	4	5.0	2	
2110	10	20	10	40	11.4375	10	1110	30	20	10	40	0.0	2	1	1110	20	10	10	40	5.0	2	
2110	10	20	10	30	11.0	10	1110	30	20	10	30	0.0	2	1	1110	20	10	10	30	5.0	2	
2110	10	20	10	20	10.5625	10	1110	30	20	10	20	0.0	2	1	1110	20	10	10	20	5.0	2	
2110	10	20	10	10	8.5625	10	1110	30	20	10	10	0.0	2	1	2100	10	10	20	10	6.0	1	
2110	10	20	10	4	5.25	10	1110	30	20	10	4	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	20	3	40	5.3125	10	1110	30	20	3	40	0.0	2	1	2100	10	20	40	4	0.0	1	
2110	10	20	3	30	4.9375	10	1110	30	20	3	30	0.0	2	1	2100	10	20	30	4	0.0	1	
2110	10	20	3	20	3.125	10	1110	30	20	3	20	0.0	2	1	2100	10	20	20	4	0.0	1	
2110	10	20	3	10	0.0	10	1110	30	20	3	10	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	10	10	40	11.6875	10	1110	30	10	10	40	0.0	2	1	1110	10	10	10	40	5.0	2	
2110	10	10	10	30	11.25	10	1110	30	10	10	30	0.0	2	1	1110	10	10	10	30	5.0	2	
2110	10	10	10	20	9.3125	10	1110	30	10	10	20	0.0	2	1	2100	10	10	20	10	7.0	1	
2110	10	10	10	10	6.125	10	1110	30	10	10	10	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	10	3	40	5.1875	10	1110	30	10	3	40	0.0	2	1	2100	10	10	40	4	0.0	1	
2110	10	10	3	30	3.125	10	1110	30	10	3	30	0.0	2	1	2100	10	10	30	4	0.0	1	
2110	10	10	3	20	0.0	10	1110	30	10	3	20	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	3	3	40	0.0	10	1110	30	3	3	40	0.0	2	1	2100	10	3	40	4	0.0	1	
2110	10	3	3	30	0.0	10	1110	30	3	3	30	0.0	2	0	null	0	0	0	0	0.0	0	
2110	2	30	30	40	2.2125	10	2100	2	30	40	40	0.0	1	1	1110	30	30	3	40	0.0	2	
2110	2	30	30	30	2.2125	10	2100	2	30	40	30	0.0	1	1	1110	30	30	3	30	0.0	2	
2110	2	30	30	20	2.2125	10	2100	2	30	40	20	0.0	1	1	1110	30	30	3	20	0.0	2	
2110	2	30	30	10	1.9	10	2100	2	30	40	10	0.0	1	1	1110	30	30	3	10	0.0	2	
2110	2	30	30	4	0.3375	10	2100	2	30	40	4	0.0	1	1	1110	30	30	3	4	0.0	2	
2110	2	30	20	40	2.275	10	2100	2	30	40	40	0.0	1	1	1110	30	20	3	40	0.0	2	
2110	2	30	20	30	2.275	10	2100	2	30	40	30	0.0	1	1	1110	30	20	3	30	0.0	2	
2110	2	30	20	20	1.9	10	2100	2	30	40	20	0.0	1	1	1110	30	20	3	20	0.0	2	
2110	2	30	20	10	0.3375	10	2100	2	20	40	10	0.0	1	1	1110	30	20	3	10	0.0	2	
2110	2	30	20	4	0.3375	10	2100	2	20	40	4	0.0	1	1	1110	30	20	3	4	0.0	2	
2110	2	30	10	40	2.3375	10	2100	2	30	40	40	0.0	1	1	1110	30	10	3	40	0.0	2	
2110	2	30	10	30	1.9	10	2100	2	30	40	30	0.0	1	1	1110	30	10	3	30	0.0	2	
2110	2	30	10	20	0.3375	10	2100	2	10	40	20	0.0	1	1	1110	30	10	3	20	0.0	2	
2110	2	30	10	10	0.3375	10	2100	2	10	40	10	0.0	1	1	1110	30	10	3	10	0.0	2	
2110	2	30	10	4	0.675	10	2100	2	30	40	4	0.0	1	0	null	0	0	0	0	0.0	0	
2110	2	30	3	40	0.3375	10	2100	2	3	40	40	0.0	1	1	1110	30	3	3	40	0.0	2	
2110	2	30	3	30	0.3375	10	2100	2	3	40	30	0.0	1	1	1110	30	3	3	30	0.0	2	
2110	2	30	3	20	0.3375	10	2100	2	3	40	20	0.0	1	1	1110	30	3	3	20	0.0	2	
2110	2	30	3	10	1.3	10	2100	2	30	40	10	0.0	1	0	null	0	0	0	0	0.0	0	
2110	2	20	20	40	2.5875	10	2100	2	20	40	40	0.0	1	1	1110	20	20	3	40	0.0	2	
2110	2	20	20	30	2.2125	10	2100	2	20	40	30	0.0	1	1	1110	20	20	3	30	0.0	2	
2110	2	20	20	20	1.8375	10	2100	2	20	40	20	0.0	1	1	1110	20	20	3	20	0.0	2	
2110	2	20	20	10	0.3375	10	2100	2	20	40	10	0.0	1	1	1110	20	20	3	10	0.0	2	
2110	2	20	20	4	0.675	10	2100	2	20	40	4	0.0	1	0	null	0	0	0	0	0.0	0	
2110	2	20	10	40	2.2125	10	2100	2	20	40	40	0.0	1	1	1110	20	10	3	40	0.0	2	
2110	2	20	10	30	1.8375	10	2100	2	20	40	30	0.0	1	1	1110	20	10	3	30	0.0	2	
2110	2	20	10	20	0.3375	10	2100	2	10	40	20	0.0	1	1	1110	20	10	3	20	0.0	2	
2110	2	20	10	10	0.675	10	2100	2	10	40	10	0.0	1	0	null	0	0	0	0	0.0	0	
2110	2	20	3	40	0.3375	10	2100	2	3	40	40	0.0	1	1	1110	20	3	3	40	0.0	2	
2110	2	20	3	30	0.3375	10	2100	2	3	40	30	0.0	1	1	1110	20	3	3	30	0.0	2	
2110	2	20	3	20	0.675	10	2100	2	3	40	20	0.0	1	0	null	0	0	0	0	0.0	0	
2110	2	10	10	40	2.0875	10	2100	2	10	40	40	0.0	1	1	1110	10	10	3	40	0.0	2	
2110	2	10	10	30	1.65	10	2100	2	10	40	30	0.0	1	1	1110	10	10	3	30	0.0	2	
2110	2	10	10	20	0.675	10	2100	2	10	40	20	0.0	1	0	null	0	0	0	0	0.0	0	
2110	2	10	3	40	0.3375	10	2100	2	3	40	40	0.0	1	1	1110	10	3	3	40	0.0	2	
2110	2	10	3	30	0.675	10	2100	2	3	40	30	0.0	1	0	null	0	0	0	0	0.0	0	
2110	2	3	3	40	0.2	10	1110	30	3	3	40	0.2	2	0	null	0	0	0	0	0.0	0	
1111	30	30	30	30	10.0	10	1110	30	30	30	40	0.0	1	1	1110	30	30	30	30	5.0	1	
1111	30	30	30	20	10.0625	10	1110	30	30	30	40	0.0	1	1	1110	30	30	20	30	5.0	1	
1111	30	30	30	10	10.125	10	1110	30	30	30	40	0.0	1	1	1110	30	30	10	30	5.0	1	
1111	30	30	30	3	5.3125	10	1110	30	30	3	40	0.0	1	1	1110	30	30	30	4	0.0	1	
1111	30	30	20	20	10.375	10	1110	30	30	20	40	0.0	1	1	1110	30	20	20	30	5.0	1	
1111	30	30	20	10	10.4375	10	1110	30	30	20	40	0.0	1	1	1110	30	20	10	30	5.0	1	
1111	30	30	20	3	5.375	10	1110	30	30	3	40	0.0	1	1	1110	30	30	20	4	0.0	1	
1111	30	30	10	10	10.75	10	1110	30	30	10	40	0.0	1	1	1110	30	10	10	30	5.0	1	
1111	30	30	10	3	5.0	10	1110	30	30	3	40	0.0	1	1	1110	30	30	10	4	0.0	1	
1111	30	30	3	3	0.0	10	1110	30	3	3	40	0.0	1	1	1110	30	30	3	4	0.0	1	
1111	30	20	20	20	11.0625	10	1110	30	20	20	40	0.0	1	1	1110	20	20	20	30	5.0	1	
1111	30	20	20	10	11.125	10	1110	30	20	20	40	0.0	1	1	1110	20	20	10	30	5.0	1	
1111	30	20	20	3	5.3125	10	1110	30	20	3	40	0.0	1	1	1110	30	20	20	4	0.0	1	
1111	30	20	10	10	11.0	10	1110	30	20	10	40	0.0	1	1	1110	20	10	10	30	5.0	1	
1111	30	20	10	3	4.125	10	1110	20	10	3	40	0.0	1	1	1110	30	20	10	4	0.0	1	
1111	30	20	3	3	0.0	10	1110	20	3	3	40	0.0	1	1	1110	30	20	3	4	0.0	1	
1111	30	10	10	10	10.9375	10	1110	30	10	10	40	0.0	1	1	1110	30	10	10	10	7.0	1	
1111	30	10	10	3	3.0625	10	1110	10	10	3	40	0.0	1	1	1110	30	10	10	4	0.0	1	
1111	30	10	3	3	0.0	10	1110	10	3	3	40	0.0	1	0	null	0	0	0	0	0.0	0	
1111	20	20	20	20	12.0	10	1110	20	20	20	40	0.0	1	1	1110	20	20	20	20	6.0	1	
1111	20	20	20	10	11.625	10	1110	20	20	20	40	0.0	1	1	1110	20	20	10	20	6.0	1	
1111	20	20	20	3	5.625	10	1110	20	20	3	40	0.0	1	1	1110	20	20	20	4	0.0	1	
1111	20	20	10	10	11.5	10	1110	20	20	10	40	0.0	1	1	1110	20	10	10	20	6.0	1	
1111	20	20	10	3	3.75	10	1110	20	10	3	40	0.0	1	1	1110	20	20	10	4	0.0	1	
1111	20	20	3	3	0.0	10	1110	20	3	3	40	0.0	1	0	null	0	0	0	0	0.0	0	
1111	20	10	10	10	10.9375	10	1110	10	10	10	40	0.0	1	1	1110	20	10	10	10	7.0	1	
1111	20	10	10	3	2.625	10	1110	10	10	3	40	0.0	1	0	null	0	0	0	0	0.0	0	
1111	10	10	10	10	9.625	10	1110	10	10	10	40	0.0	1	0	null	0	0	0	0	0.0	0	
4100	0	30	40	40	3.7562499999999996	10	4000	0	40	40	40	0.0	1	1	3100	1	30	40	40	0.0	4	
4100	0	30	40	30	3.7562499999999996	10	4000	0	40	40	30	0.0	1	1	3100	1	30	40	30	0.0	4	
4100	0	30	40	20	3.7562499999999996	10	4000	0	40	40	20	0.0	1	1	3100	1	30	40	20	0.0	4	
4100	0	30	40	10	3.7562499999999996	10	4000	0	40	40	10	0.0	1	1	3100	1	30	40	10	0.0	4	
4100	0	30	40	4	3.5999999999999996	10	4000	0	40	40	4	0.0	1	1	3100	1	30	40	4	0.0	4	
4100	0	30	30	30	3.7562499999999996	10	4000	0	40	30	30	0.0	1	1	3100	1	30	30	30	0.0	4	
4100	0	30	30	20	3.7562499999999996	10	4000	0	40	30	20	0.0	1	1	3100	1	30	30	20	0.0	4	
4100	0	30	30	10	3.5999999999999996	10	4000	0	40	30	10	0.0	1	1	3100	1	30	30	10	0.0	4	
4100	0	30	30	4	3.5999999999999996	10	4000	0	40	30	4	0.0	1	1	3100	1	30	30	4	0.0	4	
4100	0	30	20	20	3.5999999999999996	10	4000	0	40	20	20	0.0	1	1	3100	1	30	20	20	0.0	4	
4100	0	30	20	10	3.5999999999999996	10	4000	0	40	20	10	0.0	1	1	3100	1	30	20	10	0.0	4	
4100	0	30	20	4	4.225	10	4000	0	40	20	4	0.0	1	1	3100	1	30	20	4	0.0	4	
4100	0	30	10	10	4.225	10	4000	0	40	10	10	0.0	1	1	3100	1	30	10	10	0.0	4	
4100	0	30	10	4	3.98125	10	4000	0	40	10	4	0.0	1	1	3100	1	30	10	4	0.0	4	
4100	0	30	4	4	0.6000000000000001	10	3100	10	30	4	4	0.6000000000000001	4	0	null	0	0	0	0	0.0	0	
4100	0	20	40	40	3.7874999999999996	10	4000	0	40	40	40	0.0	1	1	3100	1	20	40	40	0.0	4	
4100	0	20	40	30	3.7874999999999996	10	4000	0	40	40	30	0.0	1	1	3100	1	20	40	30	0.0	4	
4100	0	20	40	20	3.7874999999999996	10	4000	0	40	40	20	0.0	1	1	3100	1	20	40	20	0.0	4	
4100	0	20	40	10	3.5999999999999996	10	4000	0	40	40	10	0.0	1	1	3100	1	20	40	10	0.0	4	
4100	0	20	40	4	3.5999999999999996	10	4000	0	40	40	4	0.0	1	1	3100	1	20	40	4	0.0	4	
4100	0	20	30	30	3.7874999999999996	10	4000	0	40	30	30	0.0	1	1	3100	1	20	30	30	0.0	4	
4100	0	20	30	20	3.5999999999999996	10	4000	0	40	30	20	0.0	1	1	3100	1	20	30	20	0.0	4	
4100	0	20	30	10	3.5999999999999996	10	4000	0	40	30	10	0.0	1	1	3100	1	20	30	10	0.0	4	
4100	0	20	30	4	3.76875	10	4000	0	40	30	4	0.0	1	1	3100	1	20	30	4	0.0	4	
4100	0	20	20	20	3.5999999999999996	10	4000	0	40	20	20	0.0	1	1	3100	1	20	20	20	0.0	4	
4100	0	20	20	10	3.76875	10	4000	0	40	20	10	0.0	1	1	3100	1	20	20	10	0.0	4	
4100	0	20	20	4	4.53125	10	4000	0	40	20	4	0.0	1	1	3100	1	20	20	4	0.0	4	
4100	0	20	10	10	4.53125	10	4000	0	40	10	10	0.0	1	1	3100	1	20	10	10	0.0	4	
4100	0	20	10	4	0.6000000000000001	10	3100	10	20	10	4	0.6000000000000001	4	0	null	0	0	0	0	0.0	0	
4100	0	10	40	40	3.8187499999999996	10	4000	0	40	40	40	0.0	1	1	3100	1	10	40	40	0.0	4	
4100	0	10	40	30	3.8187499999999996	10	4000	0	40	40	30	0.0	1	1	3100	1	10	40	30	0.0	4	
4100	0	10	40	20	3.5999999999999996	10	4000	0	40	40	20	0.0	1	1	3100	1	10	40	20	0.0	4	
4100	0	10	40	10	3.5999999999999996	10	4000	0	40	40	10	0.0	1	1	3100	1	10	40	10	0.0	4	
4100	0	10	40	4	3.76875	10	4000	0	40	40	4	0.0	1	1	3100	1	10	40	4	0.0	4	
4100	0	10	30	30	3.5999999999999996	10	4000	0	40	30	30	0.0	1	1	3100	1	10	30	30	0.0	4	
4100	0	10	30	20	3.5999999999999996	10	4000	0	40	30	20	0.0	1	1	3100	1	10	30	20	0.0	4	
4100	0	10	30	10	3.76875	10	4000	0	40	30	10	0.0	1	1	3100	1	10	30	10	0.0	4	
4100	0	10	30	4	4.24375	10	4000	0	40	30	4	0.0	1	1	3100	1	10	30	4	0.0	4	
4100	0	10	20	20	3.76875	10	4000	0	40	20	20	0.0	1	1	3100	1	10	20	20	0.0	4	
4100	0	10	20	10	4.24375	10	4000	0	40	20	10	0.0	1	1	3100	1	10	20	10	0.0	4	
4100	0	10	20	4	0.6000000000000001	10	3100	10	10	20	4	0.6000000000000001	4	0	null	0	0	0	0	0.0	0	
4100	0	10	10	10	0.6000000000000001	10	3100	10	10	10	10	0.6000000000000001	4	0	null	0	0	0	0	0.0	0	
4100	0	3	40	40	3.5999999999999996	10	4000	0	40	40	40	0.0	1	1	3100	1	3	40	40	0.0	4	
4100	0	3	40	30	3.5999999999999996	10	4000	0	40	40	30	0.0	1	1	3100	1	3	40	30	0.0	4	
4100	0	3	40	20	3.40625	10	3100	10	3	40	20	0.6000000000000001	4	1	3100	1	3	40	20	0.0	4	
4100	0	3	40	10	2.95625	10	3100	10	3	40	10	0.6000000000000001	4	1	3100	1	3	40	10	0.0	4	
