2110	20	30	20	10	12.4375	10	1110	40	30	20	10	0.0	2	1	1110	30	20	20	10	6.0	2	
2110	20	30	20	5	10.125	10	1110	40	30	20	5	0.0	2	1	2100	20	20	30	5	7.0	1	
2110	20	30	10	50	13.5	10	2100	20	30	50	50	0.0	1	1	1110	30	20	10	50	6.0	2	
2110	20	30	10	40	13.5	10	2100	20	30	50	40	0.0	1	1	1110	30	20	10	40	6.0	2	
2110	20	30	10	30	12.9375	10	2100	20	30	50	30	0.0	1	1	1110	30	20	10	30	6.0	2	
2110	20	30	10	20	12.4375	10	2100	20	30	50	20	0.0	1	1	1110	30	20	10	20	6.0	2	
2110	20	30	10	10	10.125	10	1110	40	30	10	10	0.0	2	1	2100	20	10	30	10	7.0	1	
2110	20	30	10	5	6.125	10	1110	40	30	10	5	0.0	2	0	null	0	0	0	0	0.0	0	
2110	20	30	4	50	6.8125	10	1110	40	30	4	50	0.0	2	1	2100	20	30	50	5	0.0	1	
2110	20	30	4	40	6.3125	10	1110	40	30	4	40	0.0	2	1	2100	20	30	40	5	0.0	1	
2110	20	30	4	30	5.875	10	1110	40	30	4	30	0.0	2	1	2100	20	30	30	5	0.0	1	
2110	20	30	4	20	3.75	10	1110	40	30	4	20	0.0	2	1	2100	20	30	20	5	0.0	1	
2110	20	30	4	10	0.0	10	1110	40	30	4	10	0.0	2	0	null	0	0	0	0	0.0	0	
2110	20	20	20	50	14.125	10	1110	40	20	20	50	0.0	2	1	1110	20	20	20	50	6.0	2	
2110	20	20	20	40	14.125	10	1110	40	20	20	40	0.0	2	1	1110	20	20	20	40	6.0	2	
2110	20	20	20	30	13.625	10	1110	40	20	20	30	0.0	2	1	1110	20	20	20	30	6.0	2	
2110	20	20	20	20	13.125	10	1110	40	20	20	20	0.0	2	1	1110	20	20	20	20	6.0	2	
2110	20	20	20	10	10.875	10	1110	40	20	20	10	0.0	2	1	2100	20	20	20	10	8.0	1	
2110	20	20	20	5	7.0	10	1110	40	20	20	5	0.0	2	0	null	0	0	0	0	0.0	0	
2110	20	20	10	50	14.1875	10	2100	20	20	50	50	0.0	1	1	1110	20	20	10	50	6.0	2	
2110	20	20	10	40	13.625	10	2100	20	20	50	40	0.0	1	1	1110	20	20	10	40	6.0	2	
2110	20	20	10	30	13.125	10	2100	20	20	50	30	0.0	1	1	1110	20	20	10	30	6.0	2	
2110	20	20	10	20	10.875	10	1110	40	20	10	20	0.0	2	1	2100	20	10	20	20	8.0	1	
2110	20	20	10	10	7.0	10	1110	40	20	10	10	0.0	2	0	null	0	0	0	0	0.0	0	
2110	20	20	4	50	6.625	10	1110	40	20	4	50	0.0	2	1	2100	20	20	50	5	0.0	1	
2110	20	20	4	40	6.125	10	1110	40	20	4	40	0.0	2	1	2100	20	20	40	5	0.0	1	
2110	20	20	4	30	3.75	10	1110	40	20	4	30	0.0	2	1	2100	20	20	30	5	0.0	1	
2110	20	20	4	20	0.0	10	1110	40	20	4	20	0.0	2	0	null	0	0	0	0	0.0	0	
2110	20	10	10	50	13.9375	10	2100	20	10	50	50	0.0	1	1	1110	20	10	10	50	6.0	2	
2110	20	10	10	40	13.375	10	2100	20	10	50	40	0.0	1	1	1110	20	10	10	40	6.0	2	
2110	20	10	10	30	11.625	10	1110	40	10	10	30	0.0	2	1	2100	20	10	30	10	9.0	1	
2110	20	10	10	20	7.875	10	1110	40	10	10	20	0.0	2	0	null	0	0	0	0	0.0	0	
2110	20	10	4	50	6.125	10	2100	20	4	50	50	0.0	1	1	2100	20	10	50	5	0.0	1	
2110	20	10	4	40	3.75	10	1110	40	10	4	40	0.0	2	1	2100	20	10	40	5	0.0	1	
2110	20	10	4	30	0.0	10	1110	40	10	4	30	0.0	2	0	null	0	0	0	0	0.0	0	
2110	20	4	4	50	0.0	10	1110	40	4	4	50	0.0	2	1	2100	20	4	50	5	0.0	1	
2110	20	4	4	40	0.0	10	1110	40	4	4	40	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	40	40	50	12.3125	10	1110	40	40	40	50	0.0	2	1	2100	10	40	50	40	6.0	1	
2110	10	40	40	40	12.3125	10	1110	40	40	40	40	0.0	2	1	2100	10	40	40	40	6.0	1	
2110	10	40	40	30	12.3125	10	1110	40	40	40	30	0.0	2	1	2100	10	40	40	30	6.0	1	
2110	10	40	40	20	12.3125	10	1110	40	40	40	20	0.0	2	1	2100	10	40	40	20	6.0	1	
2110	10	40	40	10	12.3125	10	1110	40	40	40	10	0.0	2	1	2100	10	40	40	10	6.0	1	
2110	10	40	40	5	11.75	10	1110	40	40	40	5	0.0	2	1	2100	10	40	40	5	6.0	1	
2110	10	40	30	50	12.6875	10	1110	40	40	30	50	0.0	2	1	2100	10	30	50	40	6.0	1	
2110	10	40	30	40	12.6875	10	1110	40	40	30	40	0.0	2	1	2100	10	30	40	40	6.0	1	
2110	10	40	30	30	12.6875	10	1110	40	40	30	30	0.0	2	1	2100	10	30	40	30	6.0	1	
2110	10	40	30	20	12.6875	10	1110	40	40	30	20	0.0	2	1	2100	10	30	40	20	6.0	1	
2110	10	40	30	10	12.125	10	1110	40	40	30	10	0.0	2	1	2100	10	30	40	10	6.0	1	
2110	10	40	30	5	11.0625	10	1110	40	40	30	5	0.0	2	1	2100	10	40	30	5	7.0	1	
2110	10	40	20	50	13.0625	10	1110	40	40	20	50	0.0	2	1	2100	10	20	50	40	6.0	1	
2110	10	40	20	40	13.0625	10	1110	40	40	20	40	0.0	2	1	2100	10	20	40	40	6.0	1	
2110	10	40	20	30	13.0625	10	1110	40	40	20	30	0.0	2	1	2100	10	20	40	30	6.0	1	
2110	10	40	20	20	12.5	10	1110	40	40	20	20	0.0	2	1	2100	10	20	40	20	6.0	1	
2110	10	40	20	10	11.625	10	1110	40	40	20	10	0.0	2	1	1110	40	20	10	10	7.0	2	
2110	10	40	20	5	9.875	10	2100	10	20	50	5	0.0	1	1	1110	40	20	10	5	7.0	2	
2110	10	40	10	50	13.375	10	1110	40	40	10	50	0.0	2	1	2100	10	10	50	40	6.0	1	
2110	10	40	10	40	13.375	10	1110	40	40	10	40	0.0	2	1	2100	10	10	40	40	6.0	1	
2110	10	40	10	30	12.8125	10	1110	40	40	10	30	0.0	2	1	2100	10	10	40	30	6.0	1	
2110	10	40	10	20	12.125	10	1110	40	40	10	20	0.0	2	1	1110	40	10	10	20	7.0	2	
2110	10	40	10	10	10.3125	10	2100	10	10	50	10	0.0	1	1	1110	40	10	10	10	7.0	2	
2110	10	40	10	5	6.75	10	2100	10	10	50	5	0.0	1	0	null	0	0	0	0	0.0	0	
2110	10	40	4	50	6.6875	10	1110	40	40	4	50	0.0	2	1	2100	10	40	50	5	0.0	1	
2110	10	40	4	40	6.125	10	1110	40	40	4	40	0.0	2	1	2100	10	40	40	5	0.0	1	
2110	10	40	4	30	4.625	10	2100	10	4	50	30	0.0	1	1	2100	10	40	30	5	0.0	1	
2110	10	40	4	20	2.625	10	2100	10	4	50	20	0.0	1	1	2100	10	40	20	5	0.0	1	
2110	10	40	4	10	1.5	10	2100	10	4	50	10	0.0	1	0	null	0	0	0	0	0.0	0	
2110	10	30	30	50	13.4375	10	1110	40	30	30	50	0.0	2	1	2100	10	30	50	30	7.0	1	
2110	10	30	30	40	13.4375	10	1110	40	30	30	40	0.0	2	1	2100	10	30	40	30	7.0	1	
2110	10	30	30	30	13.4375	10	1110	40	30	30	30	0.0	2	1	2100	10	30	30	30	7.0	1	
2110	10	30	30	20	12.875	10	1110	40	30	30	20	0.0	2	1	2100	10	30	30	20	7.0	1	
2110	10	30	30	10	12.375	10	1110	40	30	30	10	0.0	2	1	2100	10	30	30	10	7.0	1	
2110	10	30	30	5	10.5625	10	2100	10	30	50	5	0.0	1	1	2100	10	30	30	5	7.0	1	
2110	10	30	20	50	13.8125	10	1110	40	30	20	50	0.0	2	1	2100	10	20	50	30	7.0	1	
2110	10	30	20	40	13.8125	10	1110	40	30	20	40	0.0	2	1	2100	10	20	40	30	7.0	1	
2110	10	30	20	30	13.25	10	1110	40	30	20	30	0.0	2	1	2100	10	20	30	30	7.0	1	
2110	10	30	20	20	12.75	10	1110	40	30	20	20	0.0	2	1	2100	10	20	30	20	7.0	1	
2110	10	30	20	10	11.375	10	1110	40	30	20	10	0.0	2	1	1110	30	20	10	10	7.0	2	
2110	10	30	20	5	8.75	10	1110	40	30	20	5	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	30	10	50	14.125	10	1110	40	30	10	50	0.0	2	1	2100	10	10	50	30	7.0	1	
2110	10	30	10	40	13.5625	10	1110	40	30	10	40	0.0	2	1	2100	10	10	40	30	7.0	1	
2110	10	30	10	30	13.0	10	1110	40	30	10	30	0.0	2	1	2100	10	10	30	30	7.0	1	
2110	10	30	10	20	11.8125	10	1110	40	30	10	20	0.0	2	1	1110	30	10	10	20	7.0	2	
2110	10	30	10	10	8.75	10	1110	40	30	10	10	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	30	4	50	6.5	10	1110	40	30	4	50	0.0	2	1	2100	10	30	50	5	0.0	1	
2110	10	30	4	40	6.0	10	1110	40	30	4	40	0.0	2	1	2100	10	30	40	5	0.0	1	
2110	10	30	4	30	4.125	10	2100	10	4	50	30	0.0	1	1	2100	10	30	30	5	0.0	1	
2110	10	30	4	20	2.25	10	2100	10	4	50	20	0.0	1	0	null	0	0	0	0	0.0	0	
2110	10	20	20	50	14.5625	10	1110	40	20	20	50	0.0	2	1	2100	10	20	50	20	8.0	1	
2110	10	20	20	40	14.0	10	1110	40	20	20	40	0.0	2	1	2100	10	20	40	20	8.0	1	
2110	10	20	20	30	13.5	10	1110	40	20	20	30	0.0	2	1	2100	10	20	30	20	8.0	1	
2110	10	20	20	20	12.375	10	1110	40	20	20	20	0.0	2	1	2100	10	20	20	20	8.0	1	
2110	10	20	20	10	9.25	10	1110	40	20	20	10	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	20	10	50	14.3125	10	1110	40	20	10	50	0.0	2	1	2100	10	10	50	20	8.0	1	
2110	10	20	10	40	13.75	10	1110	40	20	10	40	0.0	2	1	2100	10	10	40	20	8.0	1	
2110	10	20	10	30	12.5625	10	1110	40	20	10	30	0.0	2	1	2100	10	10	30	20	8.0	1	
2110	10	20	10	20	9.25	10	1110	40	20	10	20	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	20	4	50	6.375	10	1110	40	20	4	50	0.0	2	1	2100	10	20	50	5	0.0	1	
2110	10	20	4	40	5.25	10	1110	40	20	4	40	0.0	2	1	2100	10	20	40	5	0.0	1	
2110	10	20	4	30	3.0	10	1110	40	20	4	30	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	10	10	50	14.5	10	1110	40	10	10	50	0.0	2	1	2100	10	10	50	10	9.0	1	
2110	10	10	10	40	13.3125	10	1110	40	10	10	40	0.0	2	1	2100	10	10	40	10	9.0	1	
2110	10	10	10	30	9.75	10	1110	40	10	10	30	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	10	4	50	5.4375	10	1110	40	10	4	50	0.0	2	1	2100	10	10	50	5	0.0	1	
2110	10	10	4	40	3.0	10	1110	40	10	4	40	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	4	4	50	0.0	10	1110	40	4	4	50	0.0	2	0	null	0	0	0	0	0.0	0	
2110	3	40	40	50	2.65	10	2100	3	40	50	50	0.0	1	1	1110	40	40	4	50	0.0	2	
2110	3	40	40	40	2.65	10	2100	3	40	50	40	0.0	1	1	1110	40	40	4	40	0.0	2	
2110	3	40	40	30	2.65	10	2100	3	40	50	30	0.0	1	1	1110	40	40	4	30	0.0	2	
2110	3	40	40	20	2.65	10	2100	3	40	50	20	0.0	1	1	1110	40	40	4	20	0.0	2	
2110	3	40	40	10	2.275	10	2100	3	40	50	10	0.0	1	1	1110	40	40	4	10	0.0	2	
2110	3	40	40	5	0.4	10	2100	3	40	50	5	0.0	1	1	1110	40	40	4	5	0.0	2	
2110	3	40	30	50	2.7125	10	2100	3	40	50	50	0.0	1	1	1110	40	30	4	50	0.0	2	
2110	3	40	30	40	2.7125	10	2100	3	40	50	40	0.0	1	1	1110	40	30	4	40	0.0	2	
2110	3	40	30	30	2.7125	10	2100	3	40	50	30	0.0	1	1	1110	40	30	4	30	0.0	2	
2110	3	40	30	20	2.275	10	2100	3	40	50	20	0.0	1	1	1110	40	30	4	20	0.0	2	
2110	3	40	30	10	0.4	10	2100	3	30	50	10	0.0	1	1	1110	40	30	4	10	0.0	2	
2110	3	40	30	5	0.4	10	2100	3	30	50	5	0.0	1	1	1110	40	30	4	5	0.0	2	
2110	3	40	20	50	2.775	10	2100	3	40	50	50	0.0	1	1	1110	40	20	4	50	0.0	2	
2110	3	40	20	40	2.775	10	2100	3	40	50	40	0.0	1	1	1110	40	20	4	40	0.0	2	
2110	3	40	20	30	2.275	10	2100	3	40	50	30	0.0	1	1	1110	40	20	4	30	0.0	2	
2110	3	40	20	20	0.4	10	2100	3	20	50	20	0.0	1	1	1110	40	20	4	20	0.0	2	
2110	3	40	20	10	0.4	10	2100	3	20	50	10	0.0	1	1	1110	40	20	4	10	0.0	2	
2110	3	40	20	5	0.8	10	2100	3	40	50	5	0.0	1	0	null	0	0	0	0	0.0	0	
2110	3	40	10	50	2.8375	10	2100	3	40	50	50	0.0	1	1	1110	40	10	4	50	0.0	2	
2110	3	40	10	40	2.275	10	2100	3	40	50	40	0.0	1	1	1110	40	10	4	40	0.0	2	
2110	3	40	10	30	0.4	10	2100	3	10	50	30	0.0	1	1	1110	40	10	4	30	0.0	2	
2110	3	40	10	20	0.4	10	2100	3	10	50	20	0.0	1	1	1110	40	10	4	20	0.0	2	
2110	3	40	10	10	1.55	10	2100	3	40	50	10	0.0	1	0	null	0	0	0	0	0.0	0	
2110	3	40	4	50	0.4	10	2100	3	4	50	50	0.0	1	1	1110	40	4	4	50	0.0	2	
2110	3	40	4	40	0.4	10	2100	3	4	50	40	0.0	1	1	1110	40	4	4	40	0.0	2	
2110	3	40	4	30	0.4	10	2100	3	4	50	30	0.0	1	1	1110	40	4	4	30	0.0	2	
2110	3	40	4	20	1.55	10	2100	3	40	50	20	0.0	1	0	null	0	0	0	0	0.0	0	
2110	3	30	30	50	3.025	10	2100	3	30	50	50	0.0	1	1	1110	30	30	4	50	0.0	2	
2110	3	30	30	40	3.025	10	2100	3	30	50	40	0.0	1	1	1110	30	30	4	40	0.0	2	
2110	3	30	30	30	2.5875	10	2100	3	30	50	30	0.0	1	1	1110	30	30	4	30	0.0	2	
2110	3	30	30	20	2.15	10	2100	3	30	50	20	0.0	1	1	1110	30	30	4	20	0.0	2	
2110	3	30	30	10	0.4	10	2100	3	30	50	10	0.0	1	1	1110	30	30	4	10	0.0	2	
2110	3	30	30	5	0.8	10	2100	3	30	50	5	0.0	1	0	null	0	0	0	0	0.0	0	
2110	3	30	20	50	3.0875	10	2100	3	30	50	50	0.0	1	1	1110	30	20	4	50	0.0	2	
2110	3	30	20	40	2.5875	10	2100	3	30	50	40	0.0	1	1	1110	30	20	4	40	0.0	2	
2110	3	30	20	30	2.15	10	2100	3	30	50	30	0.0	1	1	1110	30	20	4	30	0.0	2	
2110	3	30	20	20	0.4	10	2100	3	20	50	20	0.0	1	1	1110	30	20	4	20	0.0	2	
2110	3	30	20	10	0.8	10	2100	3	20	50	10	0.0	1	0	null	0	0	0	0	0.0	0	
2110	3	30	10	50	2.5875	10	2100	3	30	50	50	0.0	1	1	1110	30	10	4	50	0.0	2	
2110	3	30	10	40	2.15	10	2100	3	30	50	40	0.0	1	1	1110	30	10	4	40	0.0	2	
2110	3	30	10	30	0.4	10	2100	3	10	50	30	0.0	1	1	1110	30	10	4	30	0.0	2	
2110	3	30	10	20	0.8	10	2100	3	10	50	20	0.0	1	0	null	0	0	0	0	0.0	0	
2110	3	30	4	50	0.4	10	2100	3	4	50	50	0.0	1	1	1110	30	4	4	50	0.0	2	
2110	3	30	4	40	0.4	10	2100	3	4	50	40	0.0	1	1	1110	30	4	4	40	0.0	2	
2110	3	30	4	30	0.8	10	2100	3	4	50	30	0.0	1	0	null	0	0	0	0	0.0	0	
2110	3	20	20	50	2.9	10	2100	3	20	50	50	0.0	1	1	1110	20	20	4	50	0.0	2	
2110	3	20	20	40	2.4	10	2100	3	20	50	40	0.0	1	1	1110	20	20	4	40	0.0	2	
2110	3	20	20	30	1.9	10	2100	3	20	50	30	0.0	1	1	1110	20	20	4	30	0.0	2	
2110	3	20	20	20	0.8	10	2100	3	20	50	20	0.0	1	0	null	0	0	0	0	0.0	0	
2110	3	20	10	50	2.4	10	2100	3	20	50	50	0.0	1	1	1110	20	10	4	50	0.0	2	
2110	3	20	10	40	1.9	10	2100	3	20	50	40	0.0	1	1	1110	20	10	4	40	0.0	2	
2110	3	20	10	30	0.8	10	2100	3	10	50	30	0.0	1	0	null	0	0	0	0	0.0	0	
2110	3	20	4	50	0.4	10	2100	3	4	50	50	0.0	1	1	1110	20	4	4	50	0.0	2	
2110	3	20	4	40	0.8	10	2100	3	4	50	40	0.0	1	0	null	0	0	0	0	0.0	0	
2110	3	10	10	50	2.0875	10	2100	3	10	50	50	0.0	1	1	1110	10	10	4	50	0.0	2	
2110	3	10	10	40	1.925	10	2100	3	10	50	40	0.0	1	0	null	0	0	0	0	0.0	0	
2110	3	10	4	50	0.8	10	2100	3	4	50	50	0.0	1	0	null	0	0	0	0	0.0	0	
1111	40	40	40	40	12.0	10	1110	40	40	40	50	0.0	1	1	1110	40	40	40	40	6.0	1	
1111	40	40	40	30	12.0625	10	1110	40	40	40	50	0.0	1	1	1110	40	40	30	40	6.0	1	
1111	40	40	40	20	12.125	10	1110	40	40	40	50	0.0	1	1	1110	40	40	20	40	6.0	1	
1111	40	40	40	10	12.1875	10	1110	40	40	40	50	0.0	1	1	1110	40	40	10	40	6.0	1	
1111	40	40	40	4	6.375	10	1110	40	40	4	50	0.0	1	1	1110	40	40	40	5	0.0	1	
1111	40	40	30	30	12.375	10	1110	40	40	30	50	0.0	1	1	1110	40	30	30	40	6.0	1	
1111	40	40	30	20	12.4375	10	1110	40	40	30	50	0.0	1	1	1110	40	30	20	40	6.0	1	
1111	40	40	30	10	12.5	10	1110	40	40	30	50	0.0	1	1	1110	40	30	10	40	6.0	1	
1111	40	40	30	4	6.4375	10	1110	40	40	4	50	0.0	1	1	1110	40	40	30	5	0.0	1	
1111	40	40	20	20	12.75	10	1110	40	40	20	50	0.0	1	1	1110	40	20	20	40	6.0	1	
1111	40	40	20	10	12.8125	10	1110	40	40	20	50	0.0	1	1	1110	40	20	10	40	6.0	1	
1111	40	40	20	4	6.5	10	1110	40	40	4	50	0.0	1	1	1110	40	40	20	5	0.0	1	
1111	40	40	10	10	13.125	10	1110	40	40	10	50	0.0	1	1	1110	40	10	10	40	6.0	1	
1111	40	40	10	4	6.0	10	1110	40	40	4	50	0.0	1	1	1110	40	40	10	5	0.0	1	
1111	40	40	4	4	0.0	10	1110	40	4	4	50	0.0	1	1	1110	40	40	4	5	0.0	1	
1111	40	30	30	30	13.0625	10	1110	40	30	30	50	0.0	1	1	1110	30	30	30	40	6.0	1	
1111	40	30	30	20	13.125	10	1110	40	30	30	50	0.0	1	1	1110	30	30	20	40	6.0	1	
1111	40	30	30	10	13.1875	10	1110	40	30	30	50	0.0	1	1	1110	30	30	10	40	6.0	1	
1111	40	30	30	4	6.75	10	1110	40	30	4	50	0.0	1	1	1110	40	30	30	5	0.0	1	
1111	40	30	20	20	13.4375	10	1110	40	30	20	50	0.0	1	1	1110	30	20	20	40	6.0	1	
1111	40	30	20	10	13.5	10	1110	40	30	20	50	0.0	1	1	1110	30	20	10	40	6.0	1	
1111	40	30	20	4	6.3125	10	1110	40	30	4	50	0.0	1	1	1110	40	30	20	5	0.0	1	
1111	40	30	10	10	13.25	10	1110	40	30	10	50	0.0	1	1	1110	30	10	10	40	6.0	1	
1111	40	30	10	4	4.8125	10	1110	30	10	4	50	0.0	1	1	1110	40	30	10	5	0.0	1	
1111	40	30	4	4	0.0	10	1110	30	4	4	50	0.0	1	1	1110	40	30	4	5	0.0	1	
1111	40	20	20	20	14.125	10	1110	40	20	20	50	0.0	1	1	1110	20	20	20	40	6.0	1	
1111	40	20	20	10	13.625	10	1110	40	20	20	50	0.0	1	1	1110	20	20	10	40	6.0	1	
1111	40	20	20	4	5.5	10	1110	20	20	4	50	0.0	1	1	1110	40	20	20	5	0.0	1	
1111	40	20	10	10	13.125	10	1110	40	20	10	50	0.0	1	1	1110	40	10	10	20	8.0	1	
1111	40	20	10	4	3.5	10	1110	20	10	4	50	0.0	1	1	1110	40	20	10	5	0.0	1	
1111	40	20	4	4	0.0	10	1110	20	4	4	50	0.0	1	0	null	0	0	0	0	0.0	0	
1111	40	10	10	10	12.1875	10	1110	40	10	10	50	0.0	1	1	1110	40	10	10	10	9.0	1	
1111	40	10	10	4	2.25	10	1110	10	10	4	50	0.0	1	0	null	0	0	0	0	0.0	0	
1111	30	30	30	30	14.0	10	1110	30	30	30	50	0.0	1	1	1110	30	30	30	30	7.0	1	
1111	30	30	30	20	14.0625	10	1110	30	30	30	50	0.0	1	1	1110	30	30	20	30	7.0	1	
1111	30	30	30	10	14.125	10	1110	30	30	30	50	0.0	1	1	1110	30	30	10	30	7.0	1	
1111	30	30	30	4	7.0	10	1110	30	30	4	50	0.0	1	1	1110	30	30	30	5	0.0	1	
1111	30	30	20	20	14.375	10	1110	30	30	20	50	0.0	1	1	1110	30	20	20	30	7.0	1	
1111	30	30	20	10	13.875	10	1110	30	30	20	50	0.0	1	1	1110	30	20	10	30	7.0	1	
1111	30	30	20	4	6.5625	10	1110	30	30	4	50	0.0	1	1	1110	30	30	20	5	0.0	1	
1111	30	30	10	10	13.625	10	1110	30	30	10	50	0.0	1	1	1110	30	10	10	30	7.0	1	
1111	30	30	10	4	4.375	10	1110	30	10	4	50	0.0	1	1	1110	30	30	10	5	0.0	1	
1111	30	30	4	4	0.0	10	1110	30	4	4	50	0.0	1	0	null	0	0	0	0	0.0	0	
1111	30	20	20	20	14.5625	10	1110	30	20	20	50	0.0	1	1	1110	20	20	20	30	7.0	1	
1111	30	20	20	10	14.0625	10	1110	30	20	20	50	0.0	1	1	1110	20	20	10	30	7.0	1	
1111	30	20	20	4	5.0	10	1110	20	20	4	50	0.0	1	1	1110	30	20	20	5	0.0	1	
1111	30	20	10	10	13.0	10	1110	30	20	10	50	0.0	1	1	1110	30	10	10	20	8.0	1	
1111	30	20	10	4	3.0	10	1110	20	10	4	50	0.0	1	0	null	0	0	0	0	0.0	0	
1111	30	10	10	10	11.25	10	1110	10	10	10	50	0.0	1	0	null	0	0	0	0	0.0	0	
1111	20	20	20	20	15.0	10	1110	20	20	20	50	0.0	1	1	1110	20	20	20	20	8.0	1	
1111	20	20	20	10	14.0	10	1110	20	20	20	50	0.0	1	1	1110	20	20	10	20	8.0	1	
1111	20	20	20	4	4.0	10	1110	20	20	4	50	0.0	1	0	null	0	0	0	0	0.0	0	
1111	20	20	10	10	11.5	10	1110	20	10	10	50	0.0	1	0	null	0	0	0	0	0.0	0	
5000	0	50	50	50	8.58125	10	4000	10	50	50	50	0.8	5	1	4000	1	50	50	50	0.0	5	
5000	0	50	50	40	8.58125	10	4000	10	50	50	40	0.8	5	1	4000	1	50	50	40	0.0	5	
5000	0	50	50	30	8.58125	10	4000	10	50	50	30	0.8	5	1	4000	1	50	50	30	0.0	5	
5000	0	50	50	20	8.58125	10	4000	10	50	50	20	0.8	5	1	4000	1	50	50	20	0.0	5	
5000	0	50	50	10	8.58125	10	4000	10	50	50	10	0.8	5	1	4000	1	50	50	10	0.0	5	
5000	0	50	50	5	8.58125	10	4000	10	50	50	5	0.8	5	1	4000	1	50	50	5	0.0	5	
5000	0	50	40	40	8.58125	10	4000	10	50	40	40	0.8	5	1	4000	1	50	40	40	0.0	5	
5000	0	50	40	30	8.58125	10	4000	10	50	40	30	0.8	5	1	4000	1	50	40	30	0.0	5	
5000	0	50	40	20	8.58125	10	4000	10	50	40	20	0.8	5	1	4000	1	50	40	20	0.0	5	
5000	0	50	40	10	8.58125	10	4000	10	50	40	10	0.8	5	1	4000	1	50	40	10	0.0	5	
5000	0	50	40	5	8.58125	10	4000	10	50	40	5	0.8	5	1	4000	1	50	40	5	0.0	5	
5000	0	50	30	30	8.58125	10	4000	10	50	30	30	0.8	5	1	4000	1	50	30	30	0.0	5	
5000	0	50	30	20	8.58125	10	4000	10	50	30	20	0.8	5	1	4000	1	50	30	20	0.0	5	
5000	0	50	30	10	8.58125	10	4000	10	50	30	10	0.8	5	1	4000	1	50	30	10	0.0	5	
5000	0	50	30	5	8.5	10	4000	10	50	30	5	0.8	5	1	4000	1	50	30	5	0.0	5	
5000	0	50	20	20	8.58125	10	4000	10	50	20	20	0.8	5	1	4000	1	50	20	20	0.0	5	
5000	0	50	20	10	8.5	10	4000	10	50	20	10	0.8	5	1	4000	1	50	20	10	0.0	5	
5000	0	50	20	5	8.11875	10	4000	10	50	20	5	0.8	5	1	4000	1	50	20	5	0.0	5	
5000	0	50	10	10	8.11875	10	4000	10	50	10	10	0.8	5	1	4000	1	50	10	10	0.0	5	
5000	0	50	10	5	6.574999999999999	10	4000	10	50	10	5	0.8	5	1	4000	1	50	10	5	0.0	5	
5000	0	50	5	5	0.8	10	4000	10	50	5	5	0.8	5	0	null	0	0	0	0	0.0	0	
5000	0	40	40	40	8.58125	10	4000	10	40	40	40	0.8	5	1	4000	1	40	40	40	0.0	5	
5000	0	40	40	30	8.58125	10	4000	10	40	40	30	0.8	5	1	4000	1	40	40	30	0.0	5	
5000	0	40	40	20	8.58125	10	4000	10	40	40	20	0.8	5	1	4000	1	40	40	20	0.0	5	
5000	0	40	40	10	8.58125	10	4000	10	40	40	10	0.8	5	1	4000	1	40	40	10	0.0	5	
5000	0	40	40	5	8.5	10	4000	10	40	40	5	0.8	5	1	4000	1	40	40	5	0.0	5	
5000	0	40	30	30	8.58125	10	4000	10	40	30	30	0.8	5	1	4000	1	40	30	30	0.0	5	
5000	0	40	30	20	8.58125	10	4000	10	40	30	20	0.8	5	1	4000	1	40	30	20	0.0	5	
5000	0	40	30	10	8.5	10	4000	10	40	30	10	0.8	5	1	4000	1	40	30	10	0.0	5	
5000	0	40	30	5	8.11875	10	4000	10	40	30	5	0.8	5	1	4000	1	40	30	5	0.0	5	
5000	0	40	20	20	8.5	10	4000	10	40	20	20	0.8	5	1	4000	1	40	20	20	0.0	5	
5000	0	40	20	10	8.11875	10	4000	10	40	20	10	0.8	5	1	4000	1	40	20	10	0.0	5	
5000	0	40	20	5	6.574999999999999	10	4000	10	40	20	5	0.8	5	1	4000	1	40	20	5	0.0	5	
5000	0	40	10	10	6.574999999999999	10	4000	10	40	10	10	0.8	5	1	4000	1	40	10	10	0.0	5	
5000	0	40	10	5	0.8	10	4000	10	40	10	5	0.8	5	0	null	0	0	0	0	0.0	0	
5000	0	30	30	30	8.58125	10	4000	10	30	30	30	0.8	5	1	4000	1	30	30	30	0.0	5	
5000	0	30	30	20	8.5	10	4000	10	30	30	20	0.8	5	1	4000	1	30	30	20	0.0	5	
5000	0	30	30	10	8.11875	10	4000	10	30	30	10	0.8	5	1	4000	1	30	30	10	0.0	5	
5000	0	30	30	5	6.574999999999999	10	4000	10	30	30	5	0.8	5	1	4000	1	30	30	5	0.0	5	
5000	0	30	20	20	8.11875	10	4000	10	30	20	20	0.8	5	1	4000	1	30	20	20	0.0	5	
5000	0	30	20	10	6.574999999999999	10	4000	10	30	20	10	0.8	5	1	4000	1	30	20	10	0.0	5	
5000	0	30	20	5	0.8	10	4000	10	30	20	5	0.8	5	0	null	0	0	0	0	0.0	0	
5000	0	30	10	10	0.8	10	4000	10	30	10	10	0.8	5	0	null	0	0	0	0	0.0	0	
