421100	0	10	20	10	20	10	2.4171875	10	411100	0	30	20	10	20	10	0.0	2	1	321100	1	10	20	10	20	10	0.0	4	
421100	0	10	20	10	20	4	0.965625	10	411100	0	30	20	10	20	4	0.0	2	1	321100	1	10	20	10	20	4	0.0	4	
421100	0	10	20	10	10	10	0.965625	10	411100	0	30	20	10	10	10	0.0	2	1	321100	1	10	20	10	10	10	0.0	4	
421100	0	10	20	10	10	4	1.0882812499999999	10	421000	0	10	20	40	10	4	0.0	1	1	321100	1	10	20	10	10	4	0.0	4	
421100	0	10	20	10	4	4	1.559375	10	421000	0	10	20	40	4	4	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
421100	0	10	20	3	40	40	1.8781249999999998	10	411100	0	30	20	3	40	40	0.0	2	1	321100	1	10	20	3	40	40	0.0	4	
421100	0	10	20	3	40	30	1.8546874999999998	10	411100	0	30	20	3	40	30	0.0	2	1	321100	1	10	20	3	40	30	0.0	4	
421100	0	10	20	3	40	20	1.6476562499999998	10	411100	0	30	20	3	40	20	0.0	2	1	321100	1	10	20	3	40	20	0.0	4	
421100	0	10	20	3	40	10	0.9445312499999999	10	411100	0	30	20	3	40	10	0.0	2	1	321100	1	10	20	3	40	10	0.0	4	
421100	0	10	20	3	40	4	0.9445312499999999	10	411100	0	30	20	3	40	4	0.0	2	1	321100	1	10	20	3	40	4	0.0	4	
421100	0	10	20	3	30	30	1.6476562499999998	10	411100	0	30	20	3	30	30	0.0	2	1	321100	1	10	20	3	30	30	0.0	4	
421100	0	10	20	3	30	20	0.9445312499999999	10	411100	0	30	20	3	30	20	0.0	2	1	321100	1	10	20	3	30	20	0.0	4	
421100	0	10	20	3	30	10	0.9445312499999999	10	411100	0	30	20	3	30	10	0.0	2	1	321100	1	10	20	3	30	10	0.0	4	
421100	0	10	20	3	30	4	0.965625	10	411100	0	30	20	3	30	4	0.0	2	1	321100	1	10	20	3	30	4	0.0	4	
421100	0	10	20	3	20	20	0.9445312499999999	10	411100	0	30	20	3	20	20	0.0	2	1	321100	1	10	20	3	20	20	0.0	4	
421100	0	10	20	3	20	10	0.965625	10	411100	0	30	20	3	20	10	0.0	2	1	321100	1	10	20	3	20	10	0.0	4	
421100	0	10	20	3	20	4	1.12734375	10	411100	0	30	20	3	20	4	0.0	2	1	321100	1	10	20	3	20	4	0.0	4	
421100	0	10	20	3	10	10	1.12734375	10	411100	0	30	20	3	10	10	0.0	2	1	321100	1	10	20	3	10	10	0.0	4	
421100	0	10	20	3	10	4	0.45	10	411100	0	30	20	3	10	4	0.0	2	0	null	0	0	0	0	0	0	0.0	0	
421100	0	10	10	10	40	40	4.01875	10	411100	0	30	10	10	40	40	0.0	2	1	321100	1	10	10	10	40	40	0.0	4	
421100	0	10	10	10	40	30	3.99140625	10	411100	0	30	10	10	40	30	0.0	2	1	321100	1	10	10	10	40	30	0.0	4	
421100	0	10	10	10	40	20	3.7609375	10	411100	0	30	10	10	40	20	0.0	2	1	321100	1	10	10	10	40	20	0.0	4	
421100	0	10	10	10	40	10	3.34296875	10	411100	0	30	10	10	40	10	0.0	2	1	321100	1	10	10	10	40	10	0.0	4	
421100	0	10	10	10	40	4	2.6671875	10	411100	0	30	10	10	40	4	0.0	2	1	321100	1	10	10	10	40	4	0.0	4	
421100	0	10	10	10	30	30	3.7609375	10	411100	0	30	10	10	30	30	0.0	2	1	321100	1	10	10	10	30	30	0.0	4	
421100	0	10	10	10	30	20	3.34296875	10	411100	0	30	10	10	30	20	0.0	2	1	321100	1	10	10	10	30	20	0.0	4	
421100	0	10	10	10	30	10	2.6671875	10	411100	0	30	10	10	30	10	0.0	2	1	321100	1	10	10	10	30	10	0.0	4	
421100	0	10	10	10	30	4	2.08671875	10	411100	0	30	10	10	30	4	0.0	2	1	321100	1	10	10	10	30	4	0.0	4	
421100	0	10	10	10	20	20	2.6671875	10	411100	0	30	10	10	20	20	0.0	2	1	321100	1	10	10	10	20	20	0.0	4	
421100	0	10	10	10	20	10	2.08671875	10	411100	0	30	10	10	20	10	0.0	2	1	321100	1	10	10	10	20	10	0.0	4	
421100	0	10	10	10	20	4	1.0882812499999999	10	421000	0	10	10	40	20	4	0.0	1	1	321100	1	10	10	10	20	4	0.0	4	
421100	0	10	10	10	10	10	1.0882812499999999	10	421000	0	10	10	40	10	10	0.0	1	1	321100	1	10	10	10	10	10	0.0	4	
421100	0	10	10	10	10	4	1.559375	10	421000	0	10	10	40	10	4	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
421100	0	10	10	3	40	40	1.8859374999999998	10	411100	0	30	10	3	40	40	0.0	2	1	321100	1	10	10	3	40	40	0.0	4	
421100	0	10	10	3	40	30	1.6476562499999998	10	411100	0	30	10	3	40	30	0.0	2	1	321100	1	10	10	3	40	30	0.0	4	
421100	0	10	10	3	40	20	0.9445312499999999	10	411100	0	30	10	3	40	20	0.0	2	1	321100	1	10	10	3	40	20	0.0	4	
421100	0	10	10	3	40	10	0.9445312499999999	10	411100	0	30	10	3	40	10	0.0	2	1	321100	1	10	10	3	40	10	0.0	4	
421100	0	10	10	3	40	4	0.965625	10	411100	0	30	10	3	40	4	0.0	2	1	321100	1	10	10	3	40	4	0.0	4	
421100	0	10	10	3	30	30	0.9445312499999999	10	411100	0	30	10	3	30	30	0.0	2	1	321100	1	10	10	3	30	30	0.0	4	
421100	0	10	10	3	30	20	0.9445312499999999	10	411100	0	30	10	3	30	20	0.0	2	1	321100	1	10	10	3	30	20	0.0	4	
421100	0	10	10	3	30	10	0.965625	10	411100	0	30	10	3	30	10	0.0	2	1	321100	1	10	10	3	30	10	0.0	4	
421100	0	10	10	3	30	4	1.0882812499999999	10	421000	0	10	3	40	30	4	0.0	1	1	321100	1	10	10	3	30	4	0.0	4	
421100	0	10	10	3	20	20	0.965625	10	411100	0	30	10	3	20	20	0.0	2	1	321100	1	10	10	3	20	20	0.0	4	
421100	0	10	10	3	20	10	1.0882812499999999	10	421000	0	10	3	40	20	10	0.0	1	1	321100	1	10	10	3	20	10	0.0	4	
421100	0	10	10	3	20	4	0.45	10	411100	0	30	10	3	20	4	0.0	2	0	null	0	0	0	0	0	0	0.0	0	
421100	0	10	10	3	10	10	0.45	10	411100	0	30	10	3	10	10	0.0	2	0	null	0	0	0	0	0	0	0.0	0	
421100	0	10	3	3	40	40	0.9445312499999999	10	411100	0	30	3	3	40	40	0.0	2	1	321100	1	10	3	3	40	40	0.0	4	
421100	0	10	3	3	40	30	0.9445312499999999	10	411100	0	30	3	3	40	30	0.0	2	1	321100	1	10	3	3	40	30	0.0	4	
421100	0	10	3	3	40	20	0.9445312499999999	10	411100	0	30	3	3	40	20	0.0	2	1	321100	1	10	3	3	40	20	0.0	4	
421100	0	10	3	3	40	10	0.8640625	10	411100	0	30	3	3	40	10	0.0	2	1	321100	1	10	3	3	40	10	0.0	4	
421100	0	10	3	3	40	4	0.30000000000000004	10	411100	0	30	3	3	40	4	0.0	2	1	321100	1	10	3	3	40	4	0.0	4	
421100	0	10	3	3	30	30	0.9445312499999999	10	411100	0	30	3	3	30	30	0.0	2	1	321100	1	10	3	3	30	30	0.0	4	
421100	0	10	3	3	30	20	0.8640625	10	411100	0	30	3	3	30	20	0.0	2	1	321100	1	10	3	3	30	20	0.0	4	
421100	0	10	3	3	30	10	0.30000000000000004	10	411100	0	30	3	3	30	10	0.0	2	1	321100	1	10	3	3	30	10	0.0	4	
421100	0	10	3	3	30	4	0.45	10	411100	0	30	3	3	30	4	0.0	2	0	null	0	0	0	0	0	0	0.0	0	
421100	0	10	3	3	20	20	0.30000000000000004	10	411100	0	30	3	3	20	20	0.0	2	1	321100	1	10	3	3	20	20	0.0	4	
421100	0	10	3	3	20	10	0.45	10	411100	0	30	3	3	20	10	0.0	2	0	null	0	0	0	0	0	0	0.0	0	
421100	0	2	30	30	40	40	1.64609375	10	421000	0	2	30	40	40	40	0.0	1	1	321100	1	2	30	30	40	40	0.0	4	
421100	0	2	30	30	40	30	1.64609375	10	421000	0	2	30	40	40	30	0.0	1	1	321100	1	2	30	30	40	30	0.0	4	
421100	0	2	30	30	40	20	1.64609375	10	421000	0	2	30	40	40	20	0.0	1	1	321100	1	2	30	30	40	20	0.0	4	
421100	0	2	30	30	40	10	1.6265625	10	421000	0	2	30	40	40	10	0.0	1	1	321100	1	2	30	30	40	10	0.0	4	
421100	0	2	30	30	40	4	1.45078125	10	421000	0	2	30	40	40	4	0.0	1	1	321100	1	2	30	30	40	4	0.0	4	
421100	0	2	30	30	30	30	1.64609375	10	421000	0	2	30	40	30	30	0.0	1	1	321100	1	2	30	30	30	30	0.0	4	
421100	0	2	30	30	30	20	1.6265625	10	421000	0	2	30	40	30	20	0.0	1	1	321100	1	2	30	30	30	20	0.0	4	
421100	0	2	30	30	30	10	1.45078125	10	421000	0	2	30	40	30	10	0.0	1	1	321100	1	2	30	30	30	10	0.0	4	
421100	0	2	30	30	30	4	1.45078125	10	421000	0	2	30	40	30	4	0.0	1	1	321100	1	2	30	30	30	4	0.0	4	
421100	0	2	30	30	20	20	1.45078125	10	421000	0	2	30	40	20	20	0.0	1	1	321100	1	2	30	30	20	20	0.0	4	
421100	0	2	30	30	20	10	1.45078125	10	421000	0	2	30	40	20	10	0.0	1	1	321100	1	2	30	30	20	10	0.0	4	
421100	0	2	30	30	20	4	1.4312500000000001	10	421000	0	2	30	40	20	4	0.0	1	1	321100	1	2	30	30	20	4	0.0	4	
421100	0	2	30	30	10	10	1.4312500000000001	10	421000	0	2	30	40	10	10	0.0	1	1	321100	1	2	30	30	10	10	0.0	4	
421100	0	2	30	30	10	4	1.7414062499999998	10	421000	0	2	30	40	10	4	0.0	1	1	321100	1	2	30	30	10	4	0.0	4	
421100	0	2	30	30	4	4	0.48359375000000004	10	421000	0	2	30	40	4	4	0.0	1	1	411100	0	30	30	3	4	4	0.0	2	
421100	0	2	30	20	40	40	1.65	10	421000	0	2	30	40	40	40	0.0	1	1	321100	1	2	30	20	40	40	0.0	4	
421100	0	2	30	20	40	30	1.65	10	421000	0	2	30	40	40	30	0.0	1	1	321100	1	2	30	20	40	30	0.0	4	
421100	0	2	30	20	40	20	1.6265625	10	421000	0	2	30	40	40	20	0.0	1	1	321100	1	2	30	20	40	20	0.0	4	
421100	0	2	30	20	40	10	1.45078125	10	421000	0	2	20	40	40	10	0.0	1	1	321100	1	2	30	20	40	10	0.0	4	
421100	0	2	30	20	40	4	1.45078125	10	421000	0	2	20	40	40	4	0.0	1	1	321100	1	2	30	20	40	4	0.0	4	
421100	0	2	30	20	30	30	1.6265625	10	421000	0	2	30	40	30	30	0.0	1	1	321100	1	2	30	20	30	30	0.0	4	
421100	0	2	30	20	30	20	1.45078125	10	421000	0	2	20	40	30	20	0.0	1	1	321100	1	2	30	20	30	20	0.0	4	
421100	0	2	30	20	30	10	1.45078125	10	421000	0	2	20	40	30	10	0.0	1	1	321100	1	2	30	20	30	10	0.0	4	
421100	0	2	30	20	30	4	1.45078125	10	421000	0	2	20	40	30	4	0.0	1	1	321100	1	2	30	20	30	4	0.0	4	
421100	0	2	30	20	20	20	1.45078125	10	421000	0	2	20	40	20	20	0.0	1	1	321100	1	2	30	20	20	20	0.0	4	
421100	0	2	30	20	20	10	1.45078125	10	421000	0	2	20	40	20	10	0.0	1	1	321100	1	2	30	20	20	10	0.0	4	
421100	0	2	30	20	20	4	1.45234375	10	421000	0	2	30	40	20	4	0.0	1	1	321100	1	2	30	20	20	4	0.0	4	
421100	0	2	30	20	10	10	1.45234375	10	421000	0	2	30	40	10	10	0.0	1	1	321100	1	2	30	20	10	10	0.0	4	
421100	0	2	30	20	10	4	0.50546875	10	421000	0	2	20	40	10	4	0.0	1	1	321100	1	2	30	20	10	4	0.0	4	
421100	0	2	30	20	4	4	0.49609375	10	421000	0	2	30	40	4	4	0.0	1	1	411100	0	30	20	3	4	4	0.0	2	
421100	0	2	30	10	40	40	1.65390625	10	421000	0	2	30	40	40	40	0.0	1	1	321100	1	2	30	10	40	40	0.0	4	
421100	0	2	30	10	40	30	1.6265625	10	421000	0	2	30	40	40	30	0.0	1	1	321100	1	2	30	10	40	30	0.0	4	
421100	0	2	30	10	40	20	1.45078125	10	421000	0	2	10	40	40	20	0.0	1	1	321100	1	2	30	10	40	20	0.0	4	
421100	0	2	30	10	40	10	1.45078125	10	421000	0	2	10	40	40	10	0.0	1	1	321100	1	2	30	10	40	10	0.0	4	
421100	0	2	30	10	40	4	1.45078125	10	421000	0	2	10	40	40	4	0.0	1	1	321100	1	2	30	10	40	4	0.0	4	
421100	0	2	30	10	30	30	1.45078125	10	421000	0	2	10	40	30	30	0.0	1	1	321100	1	2	30	10	30	30	0.0	4	
421100	0	2	30	10	30	20	1.45078125	10	421000	0	2	10	40	30	20	0.0	1	1	321100	1	2	30	10	30	20	0.0	4	
421100	0	2	30	10	30	10	1.45078125	10	421000	0	2	10	40	30	10	0.0	1	1	321100	1	2	30	10	30	10	0.0	4	
421100	0	2	30	10	30	4	1.4718749999999998	10	421000	0	2	30	40	30	4	0.0	1	1	321100	1	2	30	10	30	4	0.0	4	
421100	0	2	30	10	20	20	1.45078125	10	421000	0	2	10	40	20	20	0.0	1	1	321100	1	2	30	10	20	20	0.0	4	
421100	0	2	30	10	20	10	1.4718749999999998	10	421000	0	2	30	40	20	10	0.0	1	1	321100	1	2	30	10	20	10	0.0	4	
421100	0	2	30	10	20	4	0.50546875	10	421000	0	2	10	40	20	4	0.0	1	1	321100	1	2	30	10	20	4	0.0	4	
421100	0	2	30	10	10	10	0.50546875	10	421000	0	2	10	40	10	10	0.0	1	1	321100	1	2	30	10	10	10	0.0	4	
421100	0	2	30	10	10	4	0.5554687500000001	10	421000	0	2	10	40	10	4	0.0	1	1	321100	1	2	30	10	10	4	0.0	4	
421100	0	2	30	10	4	4	0.5421875	10	421000	0	2	30	40	4	4	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
421100	0	2	30	3	40	40	1.28359375	10	421000	0	2	3	40	40	40	0.0	1	1	321100	1	2	30	3	40	40	0.0	4	
421100	0	2	30	3	40	30	1.28359375	10	421000	0	2	3	40	40	30	0.0	1	1	321100	1	2	30	3	40	30	0.0	4	
421100	0	2	30	3	40	20	1.28359375	10	421000	0	2	3	40	40	20	0.0	1	1	321100	1	2	30	3	40	20	0.0	4	
421100	0	2	30	3	40	10	1.18203125	10	421000	0	2	3	40	40	10	0.0	1	1	321100	1	2	30	3	40	10	0.0	4	
421100	0	2	30	3	40	4	0.45078125	10	421000	0	2	3	40	40	4	0.0	1	1	321100	1	2	30	3	40	4	0.0	4	
421100	0	2	30	3	30	30	1.28359375	10	421000	0	2	3	40	30	30	0.0	1	1	321100	1	2	30	3	30	30	0.0	4	
421100	0	2	30	3	30	20	1.18203125	10	421000	0	2	3	40	30	20	0.0	1	1	321100	1	2	30	3	30	20	0.0	4	
421100	0	2	30	3	30	10	0.45078125	10	421000	0	2	3	40	30	10	0.0	1	1	321100	1	2	30	3	30	10	0.0	4	
421100	0	2	30	3	30	4	0.50546875	10	421000	0	2	3	40	30	4	0.0	1	1	321100	1	2	30	3	30	4	0.0	4	
421100	0	2	30	3	20	20	0.45078125	10	421000	0	2	3	40	20	20	0.0	1	1	321100	1	2	30	3	20	20	0.0	4	
421100	0	2	30	3	20	10	0.50546875	10	421000	0	2	3	40	20	10	0.0	1	1	321100	1	2	30	3	20	10	0.0	4	
421100	0	2	30	3	20	4	0.5554687500000001	10	421000	0	2	3	40	20	4	0.0	1	1	321100	1	2	30	3	20	4	0.0	4	
421100	0	2	30	3	10	10	0.5554687500000001	10	421000	0	2	3	40	10	10	0.0	1	1	321100	1	2	30	3	10	10	0.0	4	
421100	0	2	30	3	10	4	1.9000000000000001	10	321100	10	2	30	3	10	4	0.6000000000000001	4	0	null	0	0	0	0	0	0	0.0	0	
421100	0	2	20	20	40	40	1.68515625	10	421000	0	2	20	40	40	40	0.0	1	1	321100	1	2	20	20	40	40	0.0	4	
421100	0	2	20	20	40	30	1.66171875	10	421000	0	2	20	40	40	30	0.0	1	1	321100	1	2	20	20	40	30	0.0	4	
421100	0	2	20	20	40	20	1.63828125	10	421000	0	2	20	40	40	20	0.0	1	1	321100	1	2	20	20	40	20	0.0	4	
421100	0	2	20	20	40	10	1.45078125	10	421000	0	2	20	40	40	10	0.0	1	1	321100	1	2	20	20	40	10	0.0	4	
421100	0	2	20	20	40	4	1.45078125	10	421000	0	2	20	40	40	4	0.0	1	1	321100	1	2	20	20	40	4	0.0	4	
421100	0	2	20	20	30	30	1.63828125	10	421000	0	2	20	40	30	30	0.0	1	1	321100	1	2	20	20	30	30	0.0	4	
421100	0	2	20	20	30	20	1.45078125	10	421000	0	2	20	40	30	20	0.0	1	1	321100	1	2	20	20	30	20	0.0	4	
421100	0	2	20	20	30	10	1.45078125	10	421000	0	2	20	40	30	10	0.0	1	1	321100	1	2	20	20	30	10	0.0	4	
421100	0	2	20	20	30	4	1.4718749999999998	10	421000	0	2	20	40	30	4	0.0	1	1	321100	1	2	20	20	30	4	0.0	4	
421100	0	2	20	20	20	20	1.45078125	10	421000	0	2	20	40	20	20	0.0	1	1	321100	1	2	20	20	20	20	0.0	4	
421100	0	2	20	20	20	10	1.4718749999999998	10	421000	0	2	20	40	20	10	0.0	1	1	321100	1	2	20	20	20	10	0.0	4	
421100	0	2	20	20	20	4	1.58359375	10	421000	0	2	20	40	20	4	0.0	1	1	321100	1	2	20	20	20	4	0.0	4	
421100	0	2	20	20	10	10	1.58359375	10	421000	0	2	20	40	10	10	0.0	1	1	321100	1	2	20	20	10	10	0.0	4	
421100	0	2	20	20	10	4	0.534375	10	421000	0	2	20	40	10	4	0.0	1	1	321100	1	2	20	20	10	4	0.0	4	
421100	0	2	20	20	4	4	0.5671875	10	421000	0	2	20	40	4	4	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
421100	0	2	20	10	40	40	1.66171875	10	421000	0	2	20	40	40	40	0.0	1	1	321100	1	2	20	10	40	40	0.0	4	
421100	0	2	20	10	40	30	1.63828125	10	421000	0	2	20	40	40	30	0.0	1	1	321100	1	2	20	10	40	30	0.0	4	
421100	0	2	20	10	40	20	1.45078125	10	421000	0	2	10	40	40	20	0.0	1	1	321100	1	2	20	10	40	20	0.0	4	
421100	0	2	20	10	40	10	1.45078125	10	421000	0	2	10	40	40	10	0.0	1	1	321100	1	2	20	10	40	10	0.0	4	
421100	0	2	20	10	40	4	1.4718749999999998	10	421000	0	2	10	40	40	4	0.0	1	1	321100	1	2	20	10	40	4	0.0	4	
421100	0	2	20	10	30	30	1.45078125	10	421000	0	2	10	40	30	30	0.0	1	1	321100	1	2	20	10	30	30	0.0	4	
421100	0	2	20	10	30	20	1.45078125	10	421000	0	2	10	40	30	20	0.0	1	1	321100	1	2	20	10	30	20	0.0	4	
421100	0	2	20	10	30	10	1.4718749999999998	10	421000	0	2	10	40	30	10	0.0	1	1	321100	1	2	20	10	30	10	0.0	4	
421100	0	2	20	10	30	4	1.5187499999999998	10	421000	0	2	20	40	30	4	0.0	1	1	321100	1	2	20	10	30	4	0.0	4	
421100	0	2	20	10	20	20	1.4718749999999998	10	421000	0	2	10	40	20	20	0.0	1	1	321100	1	2	20	10	20	20	0.0	4	
421100	0	2	20	10	20	10	1.5187499999999998	10	421000	0	2	20	40	20	10	0.0	1	1	321100	1	2	20	10	20	10	0.0	4	
421100	0	2	20	10	20	4	0.534375	10	421000	0	2	10	40	20	4	0.0	1	1	321100	1	2	20	10	20	4	0.0	4	
421100	0	2	20	10	10	10	0.534375	10	421000	0	2	10	40	10	10	0.0	1	1	321100	1	2	20	10	10	10	0.0	4	
421100	0	2	20	10	10	4	0.5843750000000001	10	421000	0	2	20	40	10	4	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
421100	0	2	20	3	40	40	1.28359375	10	421000	0	2	3	40	40	40	0.0	1	1	321100	1	2	20	3	40	40	0.0	4	
421100	0	2	20	3	40	30	1.28359375	10	421000	0	2	3	40	40	30	0.0	1	1	321100	1	2	20	3	40	30	0.0	4	
421100	0	2	20	3	40	20	1.28359375	10	421000	0	2	3	40	40	20	0.0	1	1	321100	1	2	20	3	40	20	0.0	4	
421100	0	2	20	3	40	10	0.5132812500000001	10	321100	10	2	20	3	40	10	0.6000000000000001	4	1	321100	1	2	20	3	40	10	0.0	4	
421100	0	2	20	3	40	4	0.4632812500000001	10	421000	0	2	3	40	40	4	0.0	1	1	321100	1	2	20	3	40	4	0.0	4	
421100	0	2	20	3	30	30	1.28359375	10	421000	0	2	3	40	30	30	0.0	1	1	321100	1	2	20	3	30	30	0.0	4	
421100	0	2	20	3	30	20	0.5132812500000001	10	321100	10	2	20	3	30	20	0.6000000000000001	4	1	321100	1	2	20	3	30	20	0.0	4	
421100	0	2	20	3	30	10	0.4632812500000001	10	421000	0	2	3	40	30	10	0.0	1	1	321100	1	2	20	3	30	10	0.0	4	
421100	0	2	20	3	30	4	0.534375	10	421000	0	2	3	40	30	4	0.0	1	1	321100	1	2	20	3	30	4	0.0	4	
421100	0	2	20	3	20	20	0.4632812500000001	10	421000	0	2	3	40	20	20	0.0	1	1	321100	1	2	20	3	20	20	0.0	4	
421100	0	2	20	3	20	10	0.534375	10	421000	0	2	3	40	20	10	0.0	1	1	321100	1	2	20	3	20	10	0.0	4	
421100	0	2	20	3	20	4	0.6265625000000001	10	421000	0	2	3	40	20	4	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
421100	0	2	20	3	10	10	0.6265625000000001	10	421000	0	2	3	40	10	10	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
421100	0	2	10	10	40	40	1.66953125	10	421000	0	2	10	40	40	40	0.0	1	1	321100	1	2	10	10	40	40	0.0	4	
421100	0	2	10	10	40	30	1.6421875	10	421000	0	2	10	40	40	30	0.0	1	1	321100	1	2	10	10	40	30	0.0	4	
421100	0	2	10	10	40	20	1.45078125	10	421000	0	2	10	40	40	20	0.0	1	1	321100	1	2	10	10	40	20	0.0	4	
421100	0	2	10	10	40	10	1.4718749999999998	10	421000	0	2	10	40	40	10	0.0	1	1	321100	1	2	10	10	40	10	0.0	4	
421100	0	2	10	10	40	4	1.5187499999999998	10	421000	0	2	10	40	40	4	0.0	1	1	321100	1	2	10	10	40	4	0.0	4	
421100	0	2	10	10	30	30	1.45078125	10	421000	0	2	10	40	30	30	0.0	1	1	321100	1	2	10	10	30	30	0.0	4	
421100	0	2	10	10	30	20	1.4718749999999998	10	421000	0	2	10	40	30	20	0.0	1	1	321100	1	2	10	10	30	20	0.0	4	
421100	0	2	10	10	30	10	1.5187499999999998	10	421000	0	2	10	40	30	10	0.0	1	1	321100	1	2	10	10	30	10	0.0	4	
421100	0	2	10	10	30	4	1.7156250000000002	10	421000	0	2	10	40	30	4	0.0	1	1	321100	1	2	10	10	30	4	0.0	4	
421100	0	2	10	10	20	20	1.5187499999999998	10	421000	0	2	10	40	20	20	0.0	1	1	321100	1	2	10	10	20	20	0.0	4	
421100	0	2	10	10	20	10	1.7156250000000002	10	421000	0	2	10	40	20	10	0.0	1	1	321100	1	2	10	10	20	10	0.0	4	
421100	0	2	10	10	20	4	0.5843750000000001	10	421000	0	2	10	40	20	4	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
421100	0	2	10	10	10	10	0.5843750000000001	10	421000	0	2	10	40	10	10	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
421100	0	2	10	3	40	40	1.28359375	10	421000	0	2	3	40	40	40	0.0	1	1	321100	1	2	10	3	40	40	0.0	4	
421100	0	2	10	3	40	30	1.28359375	10	421000	0	2	3	40	40	30	0.0	1	1	321100	1	2	10	3	40	30	0.0	4	
421100	0	2	10	3	40	20	0.5132812500000001	10	321100	10	2	10	3	40	20	0.6000000000000001	4	1	321100	1	2	10	3	40	20	0.0	4	
421100	0	2	10	3	40	10	0.534375	10	321100	10	2	10	3	40	10	0.6000000000000001	4	1	321100	1	2	10	3	40	10	0.0	4	
421100	0	2	10	3	40	4	0.49687500000000007	10	421000	0	2	3	40	40	4	0.0	1	1	321100	1	2	10	3	40	4	0.0	4	
421100	0	2	10	3	30	30	0.5132812500000001	10	321100	10	2	10	3	30	30	0.6000000000000001	4	1	321100	1	2	10	3	30	30	0.0	4	
421100	0	2	10	3	30	20	0.534375	10	321100	10	2	10	3	30	20	0.6000000000000001	4	1	321100	1	2	10	3	30	20	0.0	4	
421100	0	2	10	3	30	10	0.49687500000000007	10	421000	0	2	3	40	30	10	0.0	1	1	321100	1	2	10	3	30	10	0.0	4	
421100	0	2	10	3	30	4	0.5843750000000001	10	421000	0	2	3	40	30	4	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
421100	0	2	10	3	20	20	0.49687500000000007	10	421000	0	2	3	40	20	20	0.0	1	1	321100	1	2	10	3	20	20	0.0	4	
421100	0	2	10	3	20	10	0.5843750000000001	10	421000	0	2	3	40	20	10	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
421100	0	2	3	3	40	40	0.5007812500000001	10	321100	10	2	3	3	40	40	0.6000000000000001	4	1	321100	1	2	3	3	40	40	0.0	4	
421100	0	2	3	3	40	30	0.5132812500000001	10	321100	10	2	3	3	40	30	0.6000000000000001	4	1	321100	1	2	3	3	40	30	0.0	4	
421100	0	2	3	3	40	20	0.534375	10	321100	10	2	3	3	40	20	0.6000000000000001	4	1	321100	1	2	3	3	40	20	0.0	4	
421100	0	2	3	3	40	10	0.5632812500000001	10	321100	10	2	3	3	40	10	0.6000000000000001	4	1	321100	1	2	3	3	40	10	0.0	4	
421100	0	2	3	3	40	4	0.55	10	411100	0	30	3	3	40	4	0.2	2	0	null	0	0	0	0	0	0	0.0	0	
421100	0	2	3	3	30	30	0.534375	10	321100	10	2	3	3	30	30	0.6000000000000001	4	1	321100	1	2	3	3	30	30	0.0	4	
421100	0	2	3	3	30	20	0.5632812500000001	10	321100	10	2	3	3	30	20	0.6000000000000001	4	1	321100	1	2	3	3	30	20	0.0	4	
421100	0	2	3	3	30	10	0.55	10	411100	0	30	3	3	30	10	0.2	2	0	null	0	0	0	0	0	0	0.0	0	
421100	0	2	3	3	20	20	0.55	10	411100	0	30	3	3	20	20	0.2	2	0	null	0	0	0	0	0	0	0.0	0	
411110	0	30	30	30	30	40	3.67890625	10	411100	0	30	30	30	40	40	0.0	1	1	311110	1	30	30	30	30	40	0.0	4	
411110	0	30	30	30	30	30	3.67890625	10	411100	0	30	30	30	40	30	0.0	1	1	311110	1	30	30	30	30	30	0.0	4	
411110	0	30	30	30	30	20	3.67890625	10	411100	0	30	30	30	40	20	0.0	1	1	311110	1	30	30	30	30	20	0.0	4	
411110	0	30	30	30	30	10	3.67890625	10	411100	0	30	30	30	40	10	0.0	1	1	311110	1	30	30	30	30	10	0.0	4	
411110	0	30	30	30	30	4	3.67890625	10	411100	0	30	30	30	40	4	0.0	1	1	311110	1	30	30	30	30	4	0.0	4	
411110	0	30	30	30	20	40	3.6828125	10	411100	0	30	30	30	40	40	0.0	1	1	311110	1	30	30	30	20	40	0.0	4	
411110	0	30	30	30	20	30	3.6828125	10	411100	0	30	30	30	40	30	0.0	1	1	311110	1	30	30	30	20	30	0.0	4	
411110	0	30	30	30	20	20	3.6828125	10	411100	0	30	30	30	40	20	0.0	1	1	311110	1	30	30	30	20	20	0.0	4	
411110	0	30	30	30	20	10	3.6828125	10	411100	0	30	30	30	40	10	0.0	1	1	311110	1	30	30	30	20	10	0.0	4	
411110	0	30	30	30	20	4	3.659375	10	411100	0	30	30	30	40	4	0.0	1	1	311110	1	30	30	30	20	4	0.0	4	
411110	0	30	30	30	10	40	3.68671875	10	411100	0	30	30	30	40	40	0.0	1	1	311110	1	30	30	30	10	40	0.0	4	
