2220	1	30	30	2	0.9375	1	2210	30	30	4	2	0.0	2	10	2210	30	1	40	2	0.0	2	
2220	1	30	30	1	0.9375	1	2210	30	30	4	1	0.0	2	10	2210	30	1	40	1	0.0	2	
2220	1	30	30	50	0.0	1	2210	30	30	4	50	0.0	2	10	2210	30	1	40	50	0.0	2	
2220	30	30	30	5	3.75	1	2210	30	30	30	5	5.0	2	10	2210	30	30	40	5	0.0	2	
2220	30	30	30	4	3.75	1	2210	30	30	30	4	5.0	2	10	2210	30	30	40	4	0.0	2	
2220	30	30	30	3	3.75	1	2210	30	30	30	3	5.0	2	10	2210	30	30	40	3	0.0	2	
2220	30	30	30	2	3.75	1	2210	30	30	30	2	5.0	2	10	2210	30	30	40	2	0.0	2	
2220	30	30	30	1	3.75	1	2210	30	30	30	1	5.0	2	10	2210	30	30	40	1	0.0	2	
2220	30	30	30	50	4.9375	1	2210	30	30	30	50	5.0	2	10	2210	30	30	40	50	0.0	2	
2211	3	3	4	40	0.0	1	2111	3	40	4	4	0.0	2	0	null	0	0	0	0	0.0	0	
2211	3	3	3	1	0.0	1	2111	3	4	3	1	0.0	2	0	null	0	0	0	0	0.0	0	
2211	3	3	3	40	0.05	1	2111	3	40	4	3	0.0	2	10	2210	3	3	3	50	0.0	1	
2211	3	3	2	2	0.0	1	2111	3	4	2	2	0.0	2	0	null	0	0	0	0	0.0	0	
2211	3	3	2	1	0.05	1	2111	3	4	2	1	0.0	2	10	2210	3	3	1	50	0.0	1	
2211	3	3	2	40	0.05	1	2111	3	40	4	2	0.0	2	10	2210	3	3	2	50	0.0	1	
2211	3	3	1	1	0.05	1	2210	3	3	1	5	0.0	1	10	2210	3	3	1	50	0.0	1	
2211	3	3	1	40	0.05	1	2111	3	40	4	1	0.0	2	10	2210	3	3	1	50	0.0	1	
2211	3	3	40	40	0.1375	1	2111	3	40	40	4	0.0	2	10	2210	3	3	40	50	0.0	1	
2211	3	2	4	1	0.0	1	2111	2	4	4	1	0.0	2	0	null	0	0	0	0	0.0	0	
2211	3	2	4	40	0.05	1	2111	2	40	4	4	0.0	2	10	2210	3	2	4	50	0.0	1	
2211	3	2	3	2	0.0	1	2111	2	4	3	2	0.0	2	0	null	0	0	0	0	0.0	0	
2211	3	2	3	1	0.05	1	2111	2	4	3	1	0.0	2	10	2210	3	2	1	50	0.0	1	
2211	3	2	3	40	0.05	1	2111	2	40	4	3	0.0	2	10	2210	3	2	3	50	0.0	1	
2211	3	2	2	2	0.05	1	2111	2	4	2	2	0.0	2	10	2210	3	2	2	50	0.0	1	
2211	3	2	2	1	0.05	1	2111	3	4	2	1	0.0	2	10	2210	3	2	1	50	0.0	1	
2211	3	2	2	40	0.05	1	2111	2	40	4	2	0.0	2	10	2210	3	2	2	50	0.0	1	
2211	3	2	1	1	0.05	1	2210	3	2	1	5	0.0	1	10	2210	3	2	1	50	0.0	1	
2211	3	2	1	40	0.05	1	2111	2	40	4	1	0.0	2	10	2210	3	2	1	50	0.0	1	
2211	3	2	40	40	0.1375	1	2111	2	40	40	4	0.0	2	10	2210	3	2	40	50	0.0	1	
2211	3	1	4	2	0.0	1	2111	1	4	4	2	0.0	2	0	null	0	0	0	0	0.0	0	
2211	3	1	4	1	0.05	1	2111	1	4	4	1	0.0	2	10	2210	3	1	1	50	0.0	1	
2211	3	1	4	40	0.05	1	2111	1	40	4	4	0.0	2	10	2210	3	1	4	50	0.0	1	
2211	3	1	3	3	0.0	1	2111	1	4	3	3	0.0	2	0	null	0	0	0	0	0.0	0	
2211	3	1	3	2	0.05	1	2111	1	4	3	2	0.0	2	10	2210	3	1	2	50	0.0	1	
2211	3	1	3	1	0.05	1	2111	3	4	3	1	0.0	2	10	2210	3	1	1	50	0.0	1	
2211	3	1	3	40	0.05	1	2111	1	40	4	3	0.0	2	10	2210	3	1	3	50	0.0	1	
2211	3	1	2	2	0.05	1	2111	3	4	2	2	0.0	2	10	2210	3	1	2	50	0.0	1	
2211	3	1	2	1	0.05	1	2111	3	4	2	1	0.0	2	10	2210	3	1	1	50	0.0	1	
2211	3	1	2	40	0.05	1	2111	1	40	4	2	0.0	2	10	2210	3	1	2	50	0.0	1	
2211	3	1	1	1	0.05	1	2210	3	1	1	5	0.0	1	10	2210	3	1	1	50	0.0	1	
2211	3	1	1	40	0.05	1	2111	1	40	4	1	0.0	2	10	2210	3	1	1	50	0.0	1	
2211	3	1	40	40	0.1375	1	2111	1	40	40	4	0.0	2	10	2210	3	1	40	50	0.0	1	
2211	3	30	4	3	0.0	1	2111	30	4	4	3	0.0	2	0	null	0	0	0	0	0.0	0	
2211	3	30	4	2	0.0	1	2111	30	4	4	2	0.0	2	10	2111	3	40	4	2	0.0	2	
2211	3	30	4	1	0.0	1	2111	30	4	4	1	0.0	2	10	2111	3	40	4	1	0.0	2	
2211	3	30	4	40	0.0	1	2111	30	40	4	4	0.0	2	10	2111	3	40	40	4	0.0	2	
2211	3	30	3	3	0.0	1	2111	30	4	3	3	0.0	2	10	2111	3	40	3	3	0.0	2	
2211	3	30	3	2	0.0	1	2111	30	4	3	2	0.0	2	10	2111	3	40	3	2	0.0	2	
2211	3	30	3	1	0.0	1	2111	30	4	3	1	0.0	2	10	2111	3	40	3	1	0.0	2	
2211	3	30	3	40	0.0	1	2111	30	40	4	3	0.0	2	10	2111	3	40	40	3	0.0	2	
2211	3	30	2	2	0.0	1	2111	30	4	2	2	0.0	2	10	2111	3	40	2	2	0.0	2	
2211	3	30	2	1	0.0	1	2111	30	4	2	1	0.0	2	10	2111	3	40	2	1	0.0	2	
2211	3	30	2	40	0.0	1	2111	30	40	4	2	0.0	2	10	2111	3	40	40	2	0.0	2	
2211	3	30	1	1	0.0	1	2111	30	4	1	1	0.0	2	10	2111	3	40	1	1	0.0	2	
2211	3	30	1	40	0.0	1	2111	30	40	4	1	0.0	2	10	2111	3	40	40	1	0.0	2	
2211	3	30	40	40	0.0	1	2111	30	40	40	4	0.0	2	10	2210	30	3	40	50	0.0	1	
2211	2	2	4	2	0.0	1	2111	2	4	4	2	0.0	2	0	null	0	0	0	0	0.0	0	
2211	2	2	4	1	0.05	1	2111	2	4	4	1	0.0	2	10	2210	2	2	1	50	0.0	1	
2211	2	2	4	40	0.05	1	2111	2	40	4	4	0.0	2	10	2210	2	2	4	50	0.0	1	
2211	2	2	3	3	0.0	1	2111	2	4	3	3	0.0	2	0	null	0	0	0	0	0.0	0	
2211	2	2	3	2	0.05	1	2111	2	4	3	2	0.0	2	10	2210	2	2	2	50	0.0	1	
2211	2	2	3	1	0.05	1	2111	2	4	3	1	0.0	2	10	2210	2	2	1	50	0.0	1	
2211	2	2	3	40	0.05	1	2111	2	40	4	3	0.0	2	10	2210	2	2	3	50	0.0	1	
2211	2	2	2	2	0.05	1	2111	2	4	2	2	0.0	2	10	2210	2	2	2	50	0.0	1	
2211	2	2	2	1	0.05	1	2210	2	2	1	5	0.0	1	10	2210	2	2	1	50	0.0	1	
2211	2	2	2	40	0.05	1	2111	2	40	4	2	0.0	2	10	2210	2	2	2	50	0.0	1	
2211	2	2	1	1	0.05	1	2210	2	2	1	5	0.0	1	10	2210	2	2	1	50	0.0	1	
2211	2	2	1	40	0.05	1	2111	2	40	4	1	0.0	2	10	2210	2	2	1	50	0.0	1	
2211	2	2	40	40	0.1375	1	2111	2	40	40	4	0.0	2	10	2210	2	2	40	50	0.0	1	
2211	2	1	4	3	0.0	1	2111	1	4	4	3	0.0	2	0	null	0	0	0	0	0.0	0	
2211	2	1	4	2	0.05	1	2111	1	4	4	2	0.0	2	10	2210	2	1	2	50	0.0	1	
2211	2	1	4	1	0.05	1	2111	1	4	4	1	0.0	2	10	2210	2	1	1	50	0.0	1	
2211	2	1	4	40	0.05	1	2111	1	40	4	4	0.0	2	10	2210	2	1	4	50	0.0	1	
2211	2	1	3	3	0.05	1	2111	1	4	3	3	0.0	2	10	2210	2	1	3	50	0.0	1	
2211	2	1	3	2	0.05	1	2111	1	4	3	2	0.0	2	10	2210	2	1	2	50	0.0	1	
2211	2	1	3	1	0.05	1	2111	2	4	3	1	0.0	2	10	2210	2	1	1	50	0.0	1	
2211	2	1	3	40	0.05	1	2111	1	40	4	3	0.0	2	10	2210	2	1	3	50	0.0	1	
2211	2	1	2	2	0.05	1	2111	2	4	2	2	0.0	2	10	2210	2	1	2	50	0.0	1	
2211	2	1	2	1	0.05	1	2210	2	1	1	5	0.0	1	10	2210	2	1	1	50	0.0	1	
2211	2	1	2	40	0.05	1	2111	1	40	4	2	0.0	2	10	2210	2	1	2	50	0.0	1	
2211	2	1	1	1	0.05	1	2210	2	1	1	5	0.0	1	10	2210	2	1	1	50	0.0	1	
2211	2	1	1	40	0.05	1	2111	1	40	4	1	0.0	2	10	2210	2	1	1	50	0.0	1	
2211	2	1	40	40	0.1375	1	2111	1	40	40	4	0.0	2	10	2210	2	1	40	50	0.0	1	
2211	2	30	4	4	0.0	1	2111	30	4	4	4	0.0	2	0	null	0	0	0	0	0.0	0	
2211	2	30	4	3	0.0	1	2111	30	4	4	3	0.0	2	10	2111	2	40	4	3	0.0	2	
2211	2	30	4	2	0.0	1	2111	30	4	4	2	0.0	2	10	2111	2	40	4	2	0.0	2	
2211	2	30	4	1	0.0	1	2111	30	4	4	1	0.0	2	10	2111	2	40	4	1	0.0	2	
2211	2	30	4	40	0.0	1	2111	30	40	4	4	0.0	2	10	2111	2	40	40	4	0.0	2	
2211	2	30	3	3	0.0	1	2111	30	4	3	3	0.0	2	10	2111	2	40	3	3	0.0	2	
2211	2	30	3	2	0.0	1	2111	30	4	3	2	0.0	2	10	2111	2	40	3	2	0.0	2	
2211	2	30	3	1	0.0	1	2111	30	4	3	1	0.0	2	10	2111	2	40	3	1	0.0	2	
2211	2	30	3	40	0.0	1	2111	30	40	4	3	0.0	2	10	2111	2	40	40	3	0.0	2	
2211	2	30	2	2	0.0	1	2111	30	4	2	2	0.0	2	10	2111	2	40	2	2	0.0	2	
2211	2	30	2	1	0.0	1	2111	30	4	2	1	0.0	2	10	2111	2	40	2	1	0.0	2	
2211	2	30	2	40	0.0	1	2111	30	40	4	2	0.0	2	10	2111	2	40	40	2	0.0	2	
2211	2	30	1	1	0.0	1	2111	30	4	1	1	0.0	2	10	2111	2	40	1	1	0.0	2	
2211	2	30	1	40	0.0	1	2111	30	40	4	1	0.0	2	10	2111	2	40	40	1	0.0	2	
2211	2	30	40	40	0.0	1	2111	30	40	40	4	0.0	2	10	2210	30	2	40	50	0.0	1	
2211	1	1	4	4	0.0	1	2111	1	4	4	4	0.0	2	0	null	0	0	0	0	0.0	0	
2211	1	1	4	3	0.05	1	2111	1	4	4	3	0.0	2	10	2210	1	1	3	50	0.0	1	
2211	1	1	4	2	0.05	1	2111	1	4	4	2	0.0	2	10	2210	1	1	2	50	0.0	1	
2211	1	1	4	1	0.05	1	2111	1	4	4	1	0.0	2	10	2210	1	1	1	50	0.0	1	
2211	1	1	4	40	0.05	1	2111	1	40	4	4	0.0	2	10	2210	1	1	4	50	0.0	1	
2211	1	1	3	3	0.05	1	2111	1	4	3	3	0.0	2	10	2210	1	1	3	50	0.0	1	
2211	1	1	3	2	0.05	1	2111	1	4	3	2	0.0	2	10	2210	1	1	2	50	0.0	1	
2211	1	1	3	1	0.05	1	2210	1	1	1	5	0.0	1	10	2210	1	1	1	50	0.0	1	
2211	1	1	3	40	0.05	1	2111	1	40	4	3	0.0	2	10	2210	1	1	3	50	0.0	1	
2211	1	1	2	2	0.05	1	2210	1	1	2	5	0.0	1	10	2210	1	1	2	50	0.0	1	
2211	1	1	2	1	0.05	1	2210	1	1	1	5	0.0	1	10	2210	1	1	1	50	0.0	1	
2211	1	1	2	40	0.05	1	2111	1	40	4	2	0.0	2	10	2210	1	1	2	50	0.0	1	
2211	1	1	1	1	0.05	1	2210	1	1	1	5	0.0	1	10	2210	1	1	1	50	0.0	1	
2211	1	1	1	40	0.05	1	2111	1	40	4	1	0.0	2	10	2210	1	1	1	50	0.0	1	
2211	1	1	40	40	0.1375	1	2111	1	40	40	4	0.0	2	10	2210	1	1	40	50	0.0	1	
2211	1	30	4	4	0.0	1	2111	30	4	4	4	0.0	2	10	2111	1	40	4	4	0.0	2	
2211	1	30	4	3	0.0	1	2111	30	4	4	3	0.0	2	10	2111	1	40	4	3	0.0	2	
2211	1	30	4	2	0.0	1	2111	30	4	4	2	0.0	2	10	2111	1	40	4	2	0.0	2	
2211	1	30	4	1	0.0	1	2111	30	4	4	1	0.0	2	10	2111	1	40	4	1	0.0	2	
2211	1	30	4	40	0.0	1	2111	30	40	4	4	0.0	2	10	2111	1	40	40	4	0.0	2	
2211	1	30	3	3	0.0	1	2111	30	4	3	3	0.0	2	10	2111	1	40	3	3	0.0	2	
2211	1	30	3	2	0.0	1	2111	30	4	3	2	0.0	2	10	2111	1	40	3	2	0.0	2	
2211	1	30	3	1	0.0	1	2111	30	4	3	1	0.0	2	10	2111	1	40	3	1	0.0	2	
2211	1	30	3	40	0.0	1	2111	30	40	4	3	0.0	2	10	2111	1	40	40	3	0.0	2	
2211	1	30	2	2	0.0	1	2111	30	4	2	2	0.0	2	10	2111	1	40	2	2	0.0	2	
2211	1	30	2	1	0.0	1	2111	30	4	2	1	0.0	2	10	2111	1	40	2	1	0.0	2	
2211	1	30	2	40	0.0	1	2111	30	40	4	2	0.0	2	10	2111	1	40	40	2	0.0	2	
2211	1	30	1	1	0.0	1	2111	30	4	1	1	0.0	2	10	2111	1	40	1	1	0.0	2	
2211	1	30	1	40	0.0	1	2111	30	40	4	1	0.0	2	10	2111	1	40	40	1	0.0	2	
2211	1	30	40	40	0.0	1	2111	30	40	40	4	0.0	2	10	2210	30	1	40	50	0.0	1	
2211	30	30	4	4	1.25	1	2210	30	30	4	5	0.0	1	10	2111	30	40	4	4	0.0	2	
2211	30	30	4	3	1.25	1	2210	30	30	3	5	0.0	1	10	2111	30	40	4	3	0.0	2	
2211	30	30	4	2	1.25	1	2210	30	30	2	5	0.0	1	10	2111	30	40	4	2	0.0	2	
2211	30	30	4	1	1.25	1	2210	30	30	1	5	0.0	1	10	2111	30	40	4	1	0.0	2	
2211	30	30	4	40	1.25	1	2210	30	30	40	5	0.0	1	10	2111	30	40	40	4	0.0	2	
2211	30	30	3	3	1.25	1	2210	30	30	3	5	0.0	1	10	2111	30	40	3	3	0.0	2	
2211	30	30	3	2	1.25	1	2210	30	30	2	5	0.0	1	10	2111	30	40	3	2	0.0	2	
2211	30	30	3	1	1.25	1	2210	30	30	1	5	0.0	1	10	2111	30	40	3	1	0.0	2	
2211	30	30	3	40	1.25	1	2210	30	30	40	5	0.0	1	10	2111	30	40	40	3	0.0	2	
2211	30	30	2	2	1.25	1	2210	30	30	2	5	0.0	1	10	2111	30	40	2	2	0.0	2	
2211	30	30	2	1	1.25	1	2210	30	30	1	5	0.0	1	10	2111	30	40	2	1	0.0	2	
2211	30	30	2	40	1.25	1	2210	30	30	40	5	0.0	1	10	2111	30	40	40	2	0.0	2	
2211	30	30	1	1	1.25	1	2210	30	30	1	5	0.0	1	10	2111	30	40	1	1	0.0	2	
2211	30	30	1	40	1.25	1	2210	30	30	40	5	0.0	1	10	2111	30	40	40	1	0.0	2	
2211	30	30	40	40	4.9375	1	2111	30	40	40	30	5.0	2	10	2111	30	40	40	40	0.0	2	
5200	0	3	5	2	0.0	1	4200	1	3	5	2	0.0	5	0	null	0	0	0	0	0.0	0	
5200	0	3	5	1	0.1	1	4200	1	3	5	1	0.0	5	10	5100	0	40	5	1	0.2	2	
5200	0	3	5	50	0.1	1	4200	1	3	50	5	0.0	5	10	5100	0	40	50	5	0.2	2	
5200	0	3	4	3	0.0	1	4200	1	3	4	3	0.0	5	0	null	0	0	0	0	0.0	0	
5200	0	3	4	2	0.1	1	4200	1	3	4	2	0.0	5	10	5100	0	40	4	2	0.2	2	
5200	0	3	4	1	0.1	1	5100	0	4	4	1	0.0	2	10	5100	0	40	4	1	0.2	2	
5200	0	3	4	50	0.1	1	4200	1	3	50	4	0.0	5	10	5100	0	40	50	4	0.2	2	
5200	0	3	3	3	0.1	1	4200	1	3	3	3	0.0	5	10	5100	0	40	3	3	0.2	2	
5200	0	3	3	2	0.1	1	5100	0	4	3	2	0.0	2	10	5100	0	40	3	2	0.2	2	
5200	0	3	3	1	0.1	1	5100	0	4	3	1	0.0	2	10	5100	0	40	3	1	0.2	2	
5200	0	3	3	50	0.1	1	4200	1	3	50	3	0.0	5	10	5100	0	40	50	3	0.2	2	
5200	0	3	2	2	0.1	1	5100	0	4	2	2	0.0	2	10	5100	0	40	2	2	0.2	2	
5200	0	3	2	1	0.1	1	5100	0	4	2	1	0.0	2	10	5100	0	40	2	1	0.2	2	
5200	0	3	2	50	0.1	1	4200	1	3	50	2	0.0	5	10	5100	0	40	50	2	0.2	2	
5200	0	3	1	1	0.1	1	5100	0	4	1	1	0.0	2	10	5100	0	40	1	1	0.2	2	
5200	0	3	1	50	0.1	1	4200	1	3	50	1	0.0	5	10	5100	0	40	50	1	0.2	2	
5200	0	3	50	50	0.6000000000000001	1	5100	0	4	50	50	0.0	2	10	4200	10	3	50	50	0.8	5	
5200	0	2	5	3	0.0	1	4200	1	2	5	3	0.0	5	0	null	0	0	0	0	0.0	0	
5200	0	2	5	2	0.1	1	4200	1	2	5	2	0.0	5	10	5100	0	40	5	2	0.2	2	
5200	0	2	5	1	0.1	1	5100	0	4	5	1	0.0	2	10	5100	0	40	5	1	0.2	2	
5200	0	2	5	50	0.1	1	4200	1	2	50	5	0.0	5	10	5100	0	40	50	5	0.2	2	
5200	0	2	4	4	0.0	1	4200	1	2	4	4	0.0	5	0	null	0	0	0	0	0.0	0	
5200	0	2	4	3	0.1	1	4200	1	2	4	3	0.0	5	10	5100	0	40	4	3	0.2	2	
5200	0	2	4	2	0.1	1	5100	0	4	4	2	0.0	2	10	5100	0	40	4	2	0.2	2	
5200	0	2	4	1	0.1	1	5100	0	4	4	1	0.0	2	10	5100	0	40	4	1	0.2	2	
5200	0	2	4	50	0.1	1	4200	1	2	50	4	0.0	5	10	5100	0	40	50	4	0.2	2	
5200	0	2	3	3	0.1	1	5100	0	4	3	3	0.0	2	10	5100	0	40	3	3	0.2	2	
5200	0	2	3	2	0.1	1	5100	0	4	3	2	0.0	2	10	5100	0	40	3	2	0.2	2	
5200	0	2	3	1	0.1	1	5100	0	4	3	1	0.0	2	10	5100	0	40	3	1	0.2	2	
5200	0	2	3	50	0.1	1	4200	1	2	50	3	0.0	5	10	5100	0	40	50	3	0.2	2	
5200	0	2	2	2	0.1	1	5100	0	4	2	2	0.0	2	10	5100	0	40	2	2	0.2	2	
5200	0	2	2	1	0.1	1	5100	0	4	2	1	0.0	2	10	5100	0	40	2	1	0.2	2	
5200	0	2	2	50	0.1	1	4200	1	2	50	2	0.0	5	10	5100	0	40	50	2	0.2	2	
5200	0	2	1	1	0.1	1	5100	0	4	1	1	0.0	2	10	5100	0	40	1	1	0.2	2	
5200	0	2	1	50	0.1	1	4200	1	2	50	1	0.0	5	10	5100	0	40	50	1	0.2	2	
5200	0	2	50	50	0.6000000000000001	1	5100	0	4	50	50	0.0	2	10	4200	10	2	50	50	0.8	5	
5200	0	1	5	4	0.0	1	4200	1	1	5	4	0.0	5	0	null	0	0	0	0	0.0	0	
5200	0	1	5	3	0.1	1	4200	1	1	5	3	0.0	5	10	5100	0	40	5	3	0.2	2	
5200	0	1	5	2	0.1	1	5100	0	4	5	2	0.0	2	10	5100	0	40	5	2	0.2	2	
5200	0	1	5	1	0.1	1	5100	0	4	5	1	0.0	2	10	5100	0	40	5	1	0.2	2	
5200	0	1	5	50	0.1	1	4200	1	1	50	5	0.0	5	10	5100	0	40	50	5	0.2	2	
5200	0	1	4	4	0.1	1	4200	1	1	4	4	0.0	5	10	5100	0	40	4	4	0.2	2	
5200	0	1	4	3	0.1	1	5100	0	4	4	3	0.0	2	10	5100	0	40	4	3	0.2	2	
5200	0	1	4	2	0.1	1	5100	0	4	4	2	0.0	2	10	5100	0	40	4	2	0.2	2	
5200	0	1	4	1	0.1	1	5100	0	4	4	1	0.0	2	10	5100	0	40	4	1	0.2	2	
5200	0	1	4	50	0.1	1	4200	1	1	50	4	0.0	5	10	5100	0	40	50	4	0.2	2	
5200	0	1	3	3	0.1	1	5100	0	4	3	3	0.0	2	10	5100	0	40	3	3	0.2	2	
5200	0	1	3	2	0.1	1	5100	0	4	3	2	0.0	2	10	5100	0	40	3	2	0.2	2	
5200	0	1	3	1	0.1	1	5100	0	4	3	1	0.0	2	10	5100	0	40	3	1	0.2	2	
5200	0	1	3	50	0.1	1	4200	1	1	50	3	0.0	5	10	5100	0	40	50	3	0.2	2	
5200	0	1	2	2	0.1	1	5100	0	4	2	2	0.0	2	10	5100	0	40	2	2	0.2	2	
5200	0	1	2	1	0.1	1	5100	0	4	2	1	0.0	2	10	5100	0	40	2	1	0.2	2	
5200	0	1	2	50	0.1	1	4200	1	1	50	2	0.0	5	10	5100	0	40	50	2	0.2	2	
5200	0	1	1	1	0.1	1	5100	0	4	1	1	0.0	2	10	5100	0	40	1	1	0.2	2	
5200	0	1	1	50	0.1	1	4200	1	1	50	1	0.0	5	10	5100	0	40	50	1	0.2	2	
5200	0	1	50	50	0.6000000000000001	1	5100	0	4	50	50	0.0	2	10	4200	10	1	50	50	0.8	5	
5200	0	30	5	5	0.0	1	4200	1	30	5	5	0.0	5	0	null	0	0	0	0	0.0	0	
5200	0	30	5	4	0.0	1	4200	1	30	5	4	0.0	5	10	5100	0	40	5	4	0.0	2	
5200	0	30	5	3	0.0	1	4200	1	30	5	3	0.0	5	10	5100	0	40	5	3	0.0	2	
5200	0	30	5	2	0.0	1	4200	1	30	5	2	0.0	5	10	5100	0	40	5	2	0.0	2	
5200	0	30	5	1	0.0	1	4200	1	30	5	1	0.0	5	10	5100	0	40	5	1	0.0	2	
5200	0	30	5	50	0.0	1	4200	1	30	50	5	0.0	5	10	5100	0	40	50	5	0.0	2	
5200	0	30	4	4	0.0	1	4200	1	30	4	4	0.0	5	10	5100	0	40	4	4	0.0	2	
5200	0	30	4	3	0.0	1	4200	1	30	4	3	0.0	5	10	5100	0	40	4	3	0.0	2	
5200	0	30	4	2	0.0	1	4200	1	30	4	2	0.0	5	10	5100	0	40	4	2	0.0	2	
5200	0	30	4	1	0.0	1	4200	1	30	4	1	0.0	5	10	5100	0	40	4	1	0.0	2	
5200	0	30	4	50	0.0	1	4200	1	30	50	4	0.0	5	10	5100	0	40	50	4	0.0	2	
5200	0	30	3	3	0.0	1	4200	1	30	3	3	0.0	5	10	5100	0	40	3	3	0.0	2	
5200	0	30	3	2	0.0	1	4200	1	30	3	2	0.0	5	10	5100	0	40	3	2	0.0	2	
5200	0	30	3	1	0.0	1	4200	1	30	3	1	0.0	5	10	5100	0	40	3	1	0.0	2	
5200	0	30	3	50	0.0	1	4200	1	30	50	3	0.0	5	10	5100	0	40	50	3	0.0	2	
5200	0	30	2	2	0.0	1	4200	1	30	2	2	0.0	5	10	5100	0	40	2	2	0.0	2	
5200	0	30	2	1	0.0	1	4200	1	30	2	1	0.0	5	10	5100	0	40	2	1	0.0	2	
5200	0	30	2	50	0.0	1	4200	1	30	50	2	0.0	5	10	5100	0	40	50	2	0.0	2	
5200	0	30	1	1	0.0	1	4200	1	30	1	1	0.0	5	10	5100	0	40	1	1	0.0	2	
5200	0	30	1	50	0.0	1	4200	1	30	50	1	0.0	5	10	5100	0	40	50	1	0.0	2	
5200	0	30	50	50	2.675	1	4200	1	30	50	50	0.0	5	10	5100	0	40	50	50	0.0	2	
5110	0	4	4	2	0.0	1	4110	1	4	4	2	0.0	5	0	null	0	0	0	0	0.0	0	
5110	0	4	4	1	0.0	1	4110	1	4	4	1	0.0	5	10	5100	0	4	50	1	0.0	1	
5110	0	4	4	50	0.2	1	5100	0	4	50	5	0.0	1	10	5100	0	4	50	50	0.0	1	
5110	0	4	3	3	0.0	1	4110	1	4	3	3	0.0	5	0	null	0	0	0	0	0.0	0	
5110	0	4	3	2	0.0	1	4110	1	4	3	2	0.0	5	10	5100	0	3	50	2	0.0	1	
5110	0	4	3	1	0.0	1	4110	1	4	3	1	0.0	5	10	5100	0	3	50	1	0.0	1	
5110	0	4	3	50	0.2	1	5100	0	3	50	5	0.0	1	10	5100	0	3	50	50	0.0	1	
5110	0	4	2	4	0.0	1	4110	1	4	2	4	0.0	5	0	null	0	0	0	0	0.0	0	
5110	0	4	2	3	0.0	1	4110	1	4	2	3	0.0	5	10	5100	0	2	50	3	0.0	1	
5110	0	4	2	2	0.0	1	4110	1	4	2	2	0.0	5	10	5100	0	2	50	2	0.0	1	
5110	0	4	2	1	0.0	1	4110	1	4	2	1	0.0	5	10	5100	0	2	50	1	0.0	1	
5110	0	4	2	50	0.2	1	5100	0	2	50	5	0.0	1	10	5100	0	2	50	50	0.0	1	
5110	0	4	1	5	0.0	1	4110	1	4	1	5	0.0	5	0	null	0	0	0	0	0.0	0	
5110	0	4	1	4	0.0	1	4110	1	4	1	4	0.0	5	10	5100	0	1	50	4	0.0	1	
5110	0	4	1	3	0.0	1	4110	1	4	1	3	0.0	5	10	5100	0	1	50	3	0.0	1	
5110	0	4	1	2	0.0	1	4110	1	4	1	2	0.0	5	10	5100	0	1	50	2	0.0	1	
5110	0	4	1	1	0.0	1	4110	1	4	1	1	0.0	5	10	5100	0	1	50	1	0.0	1	
5110	0	4	1	50	0.2	1	5100	0	1	50	5	0.0	1	10	5100	0	1	50	50	0.0	1	
5110	0	4	40	5	0.0	1	4110	1	40	4	5	0.0	5	10	5100	0	40	50	5	0.0	1	
5110	0	4	40	4	0.0	1	4110	1	40	4	4	0.0	5	10	5100	0	40	50	4	0.0	1	
5110	0	4	40	3	0.0	1	4110	1	40	4	3	0.0	5	10	5100	0	40	50	3	0.0	1	
5110	0	4	40	2	0.0	1	4110	1	40	4	2	0.0	5	10	5100	0	40	50	2	0.0	1	
5110	0	4	40	1	0.0	1	4110	1	40	4	1	0.0	5	10	5100	0	40	50	1	0.0	1	
5110	0	4	40	50	0.2	1	4110	1	40	4	50	0.0	5	10	5100	0	4	50	50	0.0	1	
5110	0	3	3	4	0.0	1	4110	1	3	3	4	0.0	5	0	null	0	0	0	0	0.0	0	
5110	0	3	3	3	0.0	1	4110	1	3	3	3	0.0	5	10	5100	0	3	50	3	0.0	1	
5110	0	3	3	2	0.0	1	4110	1	3	3	2	0.0	5	10	5100	0	3	50	2	0.0	1	
5110	0	3	3	1	0.0	1	4110	1	3	3	1	0.0	5	10	5100	0	3	50	1	0.0	1	
5110	0	3	3	50	0.2	1	5100	0	3	50	5	0.0	1	10	5100	0	3	50	50	0.0	1	
5110	0	3	2	5	0.0	1	4110	1	3	2	5	0.0	5	0	null	0	0	0	0	0.0	0	
5110	0	3	2	4	0.0	1	4110	1	3	2	4	0.0	5	10	5100	0	2	50	4	0.0	1	
5110	0	3	2	3	0.0	1	4110	1	3	2	3	0.0	5	10	5100	0	2	50	3	0.0	1	
5110	0	3	2	2	0.0	1	4110	1	3	2	2	0.0	5	10	5100	0	2	50	2	0.0	1	
5110	0	3	2	1	0.0	1	4110	1	3	2	1	0.0	5	10	5100	0	2	50	1	0.0	1	
5110	0	3	2	50	0.2	1	5100	0	2	50	5	0.0	1	10	5100	0	2	50	50	0.0	1	
5110	0	3	1	5	0.0	1	4110	1	3	1	5	0.0	5	10	5100	0	1	50	5	0.0	1	
5110	0	3	1	4	0.0	1	4110	1	3	1	4	0.0	5	10	5100	0	1	50	4	0.0	1	
5110	0	3	1	3	0.0	1	4110	1	3	1	3	0.0	5	10	5100	0	1	50	3	0.0	1	
5110	0	3	1	2	0.0	1	4110	1	3	1	2	0.0	5	10	5100	0	1	50	2	0.0	1	
